TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
-0.552569765555599,0.1764089525754272,-0.540134569294106,0.07513608439733975,-0.25129845169175524,-0.028930185713094598,-0.16357567167044368,0.003205308962243012,-0.10907934769686055,-0.01312921747651837,-0.09892036949241255,-0.006707514976063989,0.0401054919803847,0.06783823166379409,0.007120182196127205,-0.026878515776799092,0.09436490248423987,0.12944858604109982,-0.013882598251382034,0.08702432176118644,-0.11581545987770751,-0.02105232843991707,0.061243336462027544,-0.04239666834758783,0.0401255304003199,-0.047677481455370485,-0.03155135721437472,-0.017043868286532853,0.07827135257732996,0.07198172031761989,0.022991720153046694,-0.04949477775490042,0.031367669636231686,0.04132861819381576,-0.029747976175929513,-0.10537913311369422,-0.014105872065911296,0.028120343490309542,-0.05990618321996237,0.029301159665377878,-0.0968779446010019,0.0004954180320140797,0.05841795179277168,0.010315858318677717,-0.025605516990262405,0.0021614022187468303,-0.020986391209747813,0.09701413140070078,0.03901383035380941,-0.06616832848218801,0.05117210030847218,0.06152165230543096,-0.008725919031586574,-0.01861347862811119,0.028705574206872066,0.060121499682267085,-0.00579641164871478,-0.06406177428758342,0.02424235881816806,0.003083287023822835,0.03216038972850179,0.030863908580076094,-0.0166000836692534,-0.03736058347910227,-0.003959267508335928,0.06518193365518876,0.02221546233471462,-0.014356622886203142,-0.04033577821858213,0.00877794865309101,-0.0027244211122910227,0.033269545059258256,-0.014066066561471897,-0.012415200555076769,0.03418522957756542,0.008485264850245882,-0.06152430847339582,0.010709773452025735,0.04970008716818685,0.004091048237635583,-0.025680746573361758,0.024740524155256974,0.005853586685519248
-0.552569765555599,0.1671995643873255,-0.5865429768733137,0.1333776115677653,-0.19143372516930773,0.012948380125875973,-0.11299203028888889,-0.007988371626787326,-0.009228334733689328,0.005559008783751839,-0.0929408591996886,0.07866914701408909,-0.054332820639929814,-0.04746700933409404,0.03297598434577916,-0.05576669979966286,-0.04510011943376631,0.052803574419382146,-0.00512071494909855,0.03224397231313424,-0.08876389307380021,0.013841294599172563,0.01187566032295617,-0.034588503908628734,0.014668466788871824,-0.05175821808765438,-0.03533764360863842,0.03504938856977067,0.007441609607776995,-0.07200796015944264,0.047007088814455415,-0.08170188948988025,0.047525102366454894,-0.03371619370522578,-0.007003552667084891,-0.009522263679506489,-0.02885665293103721,-0.02137553539089656,0.01467698199459889,0.040200203192115924,-0.03658354034173815,-0.004755711322200132,0.007093156404947792,0.06519366853073594,0.03758614924355395,-0.020358882996207736,-0.08198440051404218,-0.036610155408865606,-0.015973708763973884,-0.032627299335905496,0.06976289942244014,-0.018604348504188996,0.019762582688422688,-0.021846476977558624,-0.03614955005498138,0.012337713964497768,-0.006081715732769008,0.01599032379799078,0.03094707544960689,0.013466733084142151,-0.02682919549065365,0.051272379386933895,0.04855518333052145,0.010039789454479241,0.008741155160068298,-0.017860570135459056,-0.004146327936682579,0.026295464240055636,0.007861867481024342,-0.0061700437507903,-0.004830173859710228,0.027444068681650235,-0.041391993683172666,0.08396099571205047,0.053905609684557834,9.088510797426885e-07,0.023049484130626227,0.029055830138125203,-0.008225493782476808,-0.029805400914340995,0.0192733618149361,-0.039201474802277,0.03416488995110247
0.085024864095449,0.18754314434868286,-0.45159315778838555,0.012188974056194063,-0.14207186239982084,-0.059227069541920786,-0.1560634694488188,0.02436575629921228,0.01691774618105628,-0.023908355875689194,-0.0594860812403136,0.017324330249944418,0.05065016241331375,0.14510558744922436,0.058015405683259295,0.0440241698808778,0.08064000700630009,-0.07717248946952747,-0.008082076264528181,-0.028580473581886243,0.05503895678069415,0.12586520091229986,-0.022386555307633615,-0.03704949903502747,0.0039017190912042994,-0.011386957481770163,-0.006146204381041173,-0.03944816715067527,0.04125639450597178,-0.055571268390943236,0.009197168969191464,0.020016756328697347,-0.036307864051368106,0.06607565733553827,0.02282530575440728,0.03251511989183365,-0.053259369571790435,-0.044662095259452896,-0.025940496661839584,-0.025952697562738755,-0.023975517139602838,-0.016703235656838573,-0.020317646677379116,0.05487395120027792,-0.09233992926510415,0.02101191682364675,-0.011435141000494949,-0.013018072197996411,0.013342286384502411,-0.020711319646367254,0.023609047777602695,0.0014724006127523246,-0.04207652032285007,-0.02885381668322017,0.010873796963216883,0.00884451170407039,-0.023759789964864844,0.019588429739346696,-0.002215687161304598,0.04671365866786825,-0.029018742957708888,-0.021053207973609822,0.01566325309907589,0.05061175078187777,0.0013455609231634766,-0.010664533662807871,0.01805218039202976,0.01615005076292199,0.01353595011817938,-0.029883749445484335,-0.03767732966867852,0.0015889410706804669,-0.04882346602690716,-0.01821842825286323,-0.04308501262532999,0.038112189688911176,0.009595625289428807,0.00888580057317805,0.011087251376381408,-0.032799000613512735,0.001200701891724389,-0.03164244676270701,0.04161199330282293
0.085024864095449,0.16523959685941417,-0.392381643787678,0.10430561755671182,-0.17063879850052674,0.05156197207348049,0.1806263080483946,0.026016895964709984,0.0009309304967739275,-0.09957825580779006,0.1965673704181129,-0.08451313040434981,-0.01045539221593153,0.13782946018318723,0.001089929069640763,-0.01270792020006575,0.05296298367941659,0.028765478404170652,0.03978129434008797,0.06557906132363613,-0.08874035356376932,0.007426880894493342,0.07819459432160591,-0.10628552779285198,0.17053660331372592,-0.030012361350248238,-0.048633963276083235,-0.010693334309825324,0.03182805196163413,0.02712653276141782,0.04619000570155666,-0.019294371995302678,0.04930900499505667,-0.0126117215412852,0.016213173217378394,0.02129435856553336,-0.016572920735103254,-0.09184852210547993,-0.10463221922019907,-0.004503524060250417,0.07341309225589089,-0.003273336707550788,0.11693714391904121,0.03363032548462766,-0.01384622609314795,0.09284163114098662,-0.05168692583091319,-0.01826498029733423,0.036521499572014345,0.001451640984145235,-0.0724228148768826,-0.008672801922719298,-0.011880436890526232,0.025323881644463746,-0.023238402026044328,0.033272201994710184,-0.02579716969334913,-0.007608009175657616,-0.04679420382968212,-0.017755111916256325,0.05520312591664878,-0.07361206118993169,0.019305567548043308,0.05709524350373421,0.07720857031879122,0.02876227080093017,-0.05854366907009916,-0.0011577647920033307,-0.02369798130434772,-0.022294908693722373,-0.03688607396864674,-0.030664145177076635,-0.03154346760965875,-0.06514221322786448,-0.0457640414459805,-0.043381644888297315,-0.02863556236631666,-0.051635206442214664,-0.0883179937141536,0.021252713113357087,-0.00789353847495793,-0.04151947347601583,0.000727864956686969
0.458468272734064,0.19066859375185047,-0.07213565230414677,-0.11893504493463847,0.159663577576491,-0.115313399949447,0.04030494104316934,-0.2519145744711605,0.032904386127721494,-0.11106719991649092,-0.13998889147314905,-0.06074484059705572,0.049346952509393326,0.15389397909696978,-0.21639892318179915,-0.015347796871678051,0.06777701583247893,0.08011488333559341,-0.005983844637300881,0.06571339537875079,0.00696309149513661,0.03210060970893958,-0.0381018820771965,0.06618592962802027,-0.10999658335336218,-0.010483419239065763,-0.025955257274105036,-0.005128338366907671,0.12032890334126178,0.03514976354642972,0.11710416636078658,0.006830352445910443,-0.029780156553613057,0.026446061248740844,-0.00488717723233062,-0.09930397387608454,0.027913191703514802,0.027605743924964798,-0.0209736706825028,-0.07487858255185122,-0.035822038888418624,0.04391133026626223,0.12902444173075214,0.08307594036740877,-0.062170660000601626,-0.027565885492255544,-0.06592661585400372,-0.07523486167036961,0.03339604004139442,-0.02203769765732484,0.021657496960195373,0.012184236434629745,-0.018775473019017334,-0.011333673670642246,-0.0067488647568036296,-0.04495670226073823,-0.03430579913324874,-0.013827683701853487,0.02735456238301278,0.03894303234602664,-0.03829995328096627,0.03474850069233328,-0.0187762065628766,-0.10494133254058328,-0.008824989743871154,0.001153642902269858,0.08680423511191689,-0.04392884408577981,-0.0045961070335633625,0.06675975568897466,-0.05198733116354283,0.002062132569264912,-0.004505901152831108,-0.06436972317659433,0.01828841304328401,-0.024247981044724,-0.04860639039075241,-0.012906412069929823,-0.038500681518970604,-0.00342147994831845,-0.0017080463945402691,-0.029012848367993935,0.07843676486822498
0.458468272734064,0.13810707573575373,-0.2529181497577492,-0.02408008317509169,0.1937643247029564,0.11253123218350441,0.09046859019233285,-0.12488394082003364,0.055377988497479685,-0.27555461369966167,-0.09160622031374556,-0.07116233541906453,0.05825340387620828,0.06691986869575861,0.01388085032402082,-0.05525350018147338,0.025248490183442766,0.16126195003409735,0.047507734093228234,0.12568139072787446,-0.10032542205311595,-0.02718330374305718,0.0029503019477657155,-0.07585262378169488,-0.055091149347722475,0.006736305850049492,-0.08718820554877683,0.0042575720667282334,0.07563901078319656,0.030585944563457337,-0.07024718053832536,0.03887307890606315,-0.09525713484353837,-0.042189388369211225,0.09857758755621183,-0.051679781883689574,-0.06481492993050267,0.0838335987946125,-0.05658373615291442,0.02848928376250456,0.012034558240753817,0.01935968563281204,0.010239443671303446,0.014748009073308489,0.02995858387260289,-0.06664024640701435,-0.003246613639663757,0.07892799023450582,-0.0047268601145044825,-0.08082928923998693,-0.0034587462667860446,0.03020185398940169,-0.04112571175964966,0.009292484951656953,-0.06838942216825601,0.022228701991433373,-0.03199033880557496,0.005941899772154876,0.0029280982353254836,-0.06313112922935223,0.03444852171185698,-0.004403257951824095,0.02593439230229228,-0.013360761795745552,-0.006511724211664228,-0.0820194965937936,-0.05394512234901076,0.016701875242451217,0.031891296461205365,0.017658798091951033,0.04327626386144074,0.03640021520355231,0.02017682397651404,-0.008692821573442781,0.01800837737490022,-0.040034728171471114,0.0965842454819392,0.014525329008205884,-0.004422333919734931,-0.016642376674280576,0.06087480929034172,-0.00754727056297594,0.00508304589640515
0.750610688492847,-0.7964223613551522,-0.6930736215512078,-0.2188895694847603,-0.25303310966438886,-0.29571713449426645,-0.21494728012720438,-0.08909702291945194,-0.05575237863485846,-0.04655328471729778,-0.007805178007366401,0.06479629605243575,0.022818378310744455,0.13675594667671734,0.02887022669493818,0.052435321613077075,0.07686060664686838,-0.051237864875338185,0.06584617462077348,-0.00014555669619623434,0.14337296803355007,-0.048748478123863154,0.03778799402873543,0.043596450327160925,-0.023021124946974947,-0.06229064636321362,-0.04022915090762476,0.016808167788545457,-0.0297854181702228,0.06679385445570434,-0.003647092639185492,-0.0401617559213203,-0.10799502212794784,0.03333812501351577,0.018915460334636355,-0.0073475785749628425,-0.05077590552313834,0.06641381092762061,0.06305606581840885,-0.05123539103579214,-0.053639892165856094,-0.07232677448904097,-0.11365326091841933,0.025571703173671315,-0.022971977516694723,-0.08059867744912713,0.007743629681003741,-0.015821806802457972,0.04959292043076665,0.006947886572633002,0.019243628398395,0.035939165595858184,0.005295710037936117,0.003631974274975849,0.05595333140958022,-0.10271799463760245,-0.017790180888771805,-0.017500468101750297,-0.0013861263376003183,0.044740392820467066,0.02800002134198071,0.038905126829179876,0.0014897100893431596,0.05908005018041179,0.038712364033258256,-0.007166965130971971,-0.003943795659076622,-0.02985661540157851,0.009113366980219067,-0.008795254488091795,0.03752253588344494,-0.022615314730415823,0.002047062180490879,0.04090009508170954,0.05002060681876461,-0.017404953639451902,-0.0551382161680893,0.03538158455437019,-0.01263473093860742,0.009890730174053501,-0.024686489910063822,-0.015228130380542897,-0.022275348782865766
0.750610688492847,-0.8297330986195727,-0.7269054315533278,0.07429408155792828,-0.2773325071788206,-0.07873608366529412,-0.01811706188570051,0.0985037458143644,-0.11603713257838755,-0.08987307121069622,0.08574191294869568,-0.06847016972897346,0.05838826793089105,-0.015108515760355806,-0.09653696901238812,0.025804387276762795,0.15320956455589319,-0.06660610981482398,-0.1673259436188689,0.04857969112203032,0.058164253295155656,0.0659927178342541,-0.06725990804122521,-0.06532334723464588,0.03848787538706569,-0.02010693519683749,0.014353875855881916,-0.09707735713128718,-0.09059183129285503,0.06461066259586667,-0.1067698200337807,-0.03294564835877906,0.06487876294989314,-0.010071785201466501,-0.03689053860394811,-0.03410357276950085,0.10101798004046052,-0.009007235074197616,-0.0119465390001861,-0.1232026283219223,0.08998916252798411,0.017089318503338582,-0.05291569297389119,-0.04005140254696285,-0.05591018158371009,0.014098998563025504,-0.013119908937307096,0.0360625222724354,0.05856876372297618,0.010722839903076877,0.09089042577966265,-0.016392898553451614,0.09107810526227157,0.02915695271937323,-0.03181933967543726,0.02951875538859649,-0.05941046371404035,0.029551489990934227,0.00590722320247176,-0.006716075347316101,-0.021431935320245902,0.013712349104610283,-0.07175646098787991,-0.015873598690540912,-0.09498081663185778,0.0039013000661361416,0.027038958503729147,-0.041150922638077896,-0.035906898846298003,0.004448313878538747,0.016949513760436585,0.010692403523079947,0.04250068109378559,0.03619853961984039,0.01688268254926241,-0.05843908333671457,0.014060035922590329,-0.013041865333280016,-0.02037965498949425,-0.006488093631358539,0.006775333100415136,0.018342784738038607,0.023533210263564967
0.933069430133357,0.1808602347045378,-0.23150329454712884,-0.055660470029514277,0.09852700630821865,0.08042190595426377,0.027409092521344883,0.06763681143002767,-0.08154326216403741,-0.19202140826498396,0.056004003533963,0.05970279623960994,-0.004741612748891558,-0.02080752253050677,0.011937786018087409,-0.041690028806634236,-0.005882756712305079,0.07856193545358649,-0.09123424106178178,-0.037747941644608506,0.028828552003402494,-0.047683806867838005,-0.0695415626524227,-0.0019576922958234773,0.02050566924818391,-0.0005387170803814889,0.07480652336677078,0.00920943548220679,0.05275974579222814,0.06303437292560034,-0.008783113232467018,-0.07989537063829498,-0.0031449567864635718,-0.04965555690144253,0.03249512418949514,-0.02164711306347825,0.01523585946979038,0.0035803043762640415,0.07146396319552606,0.04029903892058747,0.08598854127215268,0.06462230342856107,0.031284565405371896,0.03431844806925905,-0.047352542369782515,-0.00939773176987777,0.006473883613875968,0.010551762931075102,0.012790646834605969,0.07078463930493196,-0.01336755080659421,0.018773581929808505,0.04820376847568233,0.07894500565428271,0.02227807436479677,0.005076790600163336,0.02973399711583768,-0.02102125313206193,-0.01358791796791385,-0.043392465133837606,-0.018924377926315284,0.004735391566898076,-0.03785954271912407,-0.04408451509012413,0.049425153202176816,-0.005970685594557066,0.03665478686593385,0.0215541420777068,0.025561794371874266,-0.05386488321648824,0.033665705604093904,-0.010215182798557246,-0.015489845957048186,0.009583713195449253,-0.05095694918186159,0.01319294137093279,0.02398126639313115,0.012236753302847922,0.07186970392369633,-0.006595097988184496,-0.02266052187360088,-0.021623506452153607,-0.005873524429388457
0.933069430133357,0.17271620972715898,-0.2643315259487644,-0.07541744597328204,0.08114413931751215,0.10982184607370453,0.06399098741867171,0.00794293089254738,-0.006698357196321222,-0.23589816873973807,0.03998626038063743,0.01304504718316954,0.03134397492075065,0.025530690134282344,0.057326104843955054,-0.09438697512661974,-0.028274991143619838,-0.028871113263624352,-0.1544159303539007,-0.06860687500152218,0.0032719650791026896,-0.06699963075670863,0.035065693719562314,0.0010996392057296802,0.057597300562820544,-0.002577786029252248,-0.08930583442685645,0.032971726866644624,0.015639867601850842,-0.00037601384286161494,0.011795952411992165,-0.08997086180350486,-0.03897977312927167,-0.009231632649877745,-0.042024377736827455,-0.016290206602172504,-0.060688092601249875,0.01614392230788888,0.05873610068013827,0.05281828862543025,0.05158475778929755,0.04061695636862737,0.028299579295323108,-0.02966824277997104,-0.02168504994503564,-0.03155052610856495,0.009310950742899393,-0.05000523923984024,-0.10030862504007826,-0.002837224471248667,0.014369097895917816,0.026374104023697366,0.029836642883411858,0.0610779074261802,-0.015290061403690238,0.028893570549915277,0.020952579373338883,-0.050793813264451974,0.018972189642079328,-0.023274694158489203,0.03205116229353983,0.028185639605273108,-0.029677681365072112,0.11918352624481224,0.015913962888409607,-0.01827684126057721,0.04674168301976172,0.016666830508250227,-0.019956724584999374,-0.0012813870399203953,-0.011729882501797398,0.03367324802910773,0.0029321491052184266,0.024342386154024277,0.017867782879754664,0.004126585147383311,0.012356655164295509,-0.02465388879925391,0.04634798662117563,-0.01534212403943575,0.016250945280516092,0.029175988066004147,0.0382561817041674
0.964985078500852,0.19597123281031353,0.1168013652181504,-0.22203709722330994,0.37702197792691516,-0.19859519434152756,-0.4093620433121503,0.09833928843812662,0.31579246916593656,-0.2742777199934696,-0.06280100200394005,0.15900000179080695,-0.1297780345708876,0.054087411036790496,0.03844411945780014,0.2197599075121857,0.024468623895766903,0.009241286537734733,-0.05898475575989901,0.0988212596068501,0.07428484876785425,-0.09035466346385207,0.002714408528768877,0.19345344840647288,0.09444476094575698,0.050625663018821966,-0.1021595023657818,-0.055165789952899266,0.049979393827101544,-0.10415507907395664,0.06506780305394913,-0.04723115158538985,-0.03589929897533642,0.008030977468634832,0.03932908207240578,0.1301699514004358,-0.022641223805717304,0.02589287009292461,-0.044334153749308915,0.003220841862291977,-0.05309586916716511,0.02858710154068292,-0.015278778475203359,-0.025510589122588113,-0.05610942541419783,-0.017288501440832122,0.01189182677185479,-0.025703443712590462,-0.021806741585113133,-0.08434692493417095,0.002829272585149138,-0.05851009410136822,0.06688993055846014,-0.06367599673120951,0.028321232276510233,0.030404833795085594,-0.06306474079778779,0.041153141039923034,0.052088972531175136,-0.015350175140039704,-0.023391196799886847,0.04673261657378612,0.020416307182801078,-0.04026046342888828,0.007263406565445485,0.06129227200205008,-0.0423673827449479,0.0059758938968764025,0.011095940240759414,0.00037309710801594306,0.009737381006046259,-0.04745743290912045,0.011100438245229435,-0.04389318908470731,-0.024410406814086624,0.001914892299656464,0.0004002189477391272,-0.0179349607940459,0.021741199924925434,0.004156601957836148,-0.03008834005340187,0.026519011073589747,-0.0021079576051687638
0.964985078500852,0.1870165825590935,0.07091472814127187,-0.24563355905720366,0.3595839866212642,-0.1752289018153167,-0.31777401318696097,0.1985573188000944,0.24131376149322867,-0.268255818216866,-0.0831311003235275,0.013625624070098248,-0.1297015504036001,0.06697966582006884,0.16783010521408726,0.18677380208147495,-0.11906139690023748,0.03253757091563154,-0.03304381636074105,0.029609631879604633,-0.06864833795633783,-0.03809640602160781,-0.0727625194680424,0.15400404436512768,0.08213986272403642,-0.09926836048082334,-0.0838489747954079,0.08048083001496632,0.035442073218382525,-0.0542580570243695,0.05279033018781421,-0.0506114604688265,-0.036312655201301516,0.0435210564529414,-0.03711687991328152,0.07540717734425943,-0.10119961550799428,-0.03655547669287256,-0.0898360618705449,-0.05591246930059335,0.036833394823609776,0.049814588488002916,0.09523933477538377,-0.0196752084565988,0.02589792224692921,0.04603271257152633,0.07429351516245158,-0.013988638057940357,-0.00826523741686006,-0.06806360106107281,0.0656405076563236,-0.03625156622572754,0.046842314278765645,-0.05015788656824042,0.056903676411308945,0.013006004217403696,-0.022863693137590683,-0.007914328273460326,0.04153282737316741,0.011042141277129795,0.023402626933240963,-0.01574599896207349,-0.007645408312065592,-0.001212396447400849,-0.06077814472921366,-0.028940703196838048,0.011097826828892382,-0.0027227094167552456,-0.025077536469624895,0.012021361612164433,0.015590367671335616,0.028432440541733973,-0.012190066431668355,-0.018564560005412338,0.00253229967973933,0.009164399280466966,-0.005061497030472643,0.015243018659056761,0.019095975198029632,-0.02742287087383522,-0.08655308749459038,-0.018908314807148243,-0.020861470952714553
1.15457215880067,0.07664998094238526,-0.7761818364942573,0.3924645524167668,0.6929593826145436,-0.44941587355028345,0.3050949139607847,-0.21057092992122414,-0.027441818328349275,0.16801370707605146,0.026652266644350754,0.16139860059401184,-0.10876967817986284,0.009331206939389491,0.17650092540606954,0.03779257737219442,-0.14047579201292867,-0.048556140717775934,0.0725834087662625,0.025348126132055348,-0.1656759332328818,0.03510042204627304,-0.0655489765277069,0.051044215751737024,0.0163540021690964,0.13417891251456182,-0.00246209160979212,-0.02371215039890987,0.09513596316988522,0.025340143915481114,0.006323305130077604,0.037378154904576695,-0.09875858141166527,-0.04551923537850438,-0.004360715259343445,0.04827182484550176,-0.04854008317781165,0.12178687883533698,0.010256342500701818,0.03367484522330574,0.02738143540212086,0.050693521260779334,0.02496205060274597,0.013918349579744537,-0.01269922131983312,-0.04698359419845823,-0.10253267007658884,0.00025929719048965077,-0.07155955758608462,0.07352442756068558,-0.04460266798673797,-0.13081824256381028,-0.006427783577029004,0.07117787385598771,0.030699059590521938,-0.05895947533566248,-0.05792856470024356,-0.01530979207053855,0.0204703600068273,0.03573539902839237,0.03374232315460384,-0.03364649434129757,0.02885185704789339,0.02855682106611076,-0.02910545658047674,0.029271798114678636,0.002084138414228779,-0.030385750973410855,0.022347366319998636,0.013142267013873391,-0.016718579555476797,-0.021864719990912954,-0.024356696788004437,-0.01575392693645602,0.03638341467319653,0.022592419810622464,0.022472332701905472,-0.014510012843121435,-0.019598580837491778,-0.030459830076953638,0.054190089100212245,-0.0022278836509217665,0.03846463024572104
1.15457215880067,0.05516006618928277,-1.0375236351047832,0.33192134678055185,0.6842459916553998,-0.3904736022944334,0.16744669501172155,0.02619495389527464,-0.2884102965994645,-0.06701746860396628,0.05554400034851514,0.009875024088939264,0.032096260111219084,0.19224186007882793,0.051815728746648006,-0.1035796775898964,-0.16336593334641855,-0.010025189347323134,0.030945124883922304,-0.00926606022653014,-0.16744197610469855,0.08050066531459467,0.0016356930472581663,0.021312492828074712,0.06324413068689237,0.14741385567297646,-0.007151147597736683,0.009823627540448408,0.13708565171017076,-0.1018855756649647,-0.0216085845618248,0.09625084814072175,0.09791367424174414,0.1042168530893757,-0.06448156709363818,-0.020476664124180834,0.04121757204031318,0.12163098362574955,-0.05137843336048623,-0.02198423116702963,0.013860145559284194,0.0466338972007518,-0.015420883973904922,-0.004144939908225277,0.012107198139863181,-0.03649722219236837,-0.06035888282425374,0.02177992724242705,-0.002794206812503077,-0.028266198807594945,0.027691479887552595,0.051156281313932475,-0.057217229688513435,0.006610039408661282,0.0021829014421815653,-0.025248320508512504,-0.04520273814031398,-0.05583063867339821,0.0012787733180927654,0.022665136334883568,0.04326611223461526,0.044490844825053756,0.03880509919508855,0.002791558174076432,0.0072132669022014935,-0.02589594886154146,0.03981340639259746,0.0826020286169609,-0.012687082587911836,-0.04471386395653135,0.0797188328568125,-0.02215978140782231,0.03375918864872655,-0.011603524822963462,-0.024626243121115783,0.020557272635549427,-0.007412592843219036,-0.045398174852291966,0.00892866671644494,0.07098911931056644,-0.02739668290966548,0.01100470578832779,-0.04097455065271799
1.16298914923932,0.21467494091767295,-0.1106348582320161,-0.12060270233815033,-0.012871143848646474,-0.2026412025241116,0.06420578978550692,-0.10785738143159909,0.14673269273152806,-0.1320329027138246,-0.016562548566802136,0.0008682144698554611,-0.058313872489067664,-0.01381308551419595,0.06326973757204848,-0.06224685004528379,-0.008288140283135716,0.03756583101773829,0.016837291961817092,-0.0006690305578284441,0.023741862655809465,-0.0017453354799163501,-0.08092967763383233,0.07543872788847018,-0.00014876432073185306,0.0331396390174236,-0.04707401854052597,-0.037596341674087895,0.08985265617394599,-0.09188676458312041,0.02760199434752608,-0.07135920346771575,0.01929626321356002,-0.05086919200984573,-0.006034769350393317,-0.018571877906998675,0.10939878483837152,-0.05299985322526208,0.03840073446465976,0.03143866955271662,-0.10695430742354409,0.06483378730762054,-0.11540903952402494,-0.07461115075629898,-0.035637043976775085,-0.02130369731389332,-0.05554746977753269,0.10775512920684084,0.031019660702372453,0.02384788576501221,-0.07865807397300587,0.00021522601855728974,-0.0005236118283155951,-0.003478462022033542,0.03841120511791031,0.027630141217312755,0.01021113564596401,-0.033902514188484674,-0.0025704395338064148,-0.013040631151738927,-0.05455908949682104,-0.086353462787374,-0.06632548554925692,0.00417129179157685,-0.034739785613425035,-0.04704426622433565,0.07284828986429492,0.053277860329200726,-0.0376206415804963,0.0029306727178745008,0.030321222447902092,0.009358811260004337,-0.048078642831340154,0.05078134874800594,0.02143474358370143,0.012825856195212272,-0.07540818865652105,-0.001686691666266475,0.011010450474628298,-0.049181743363133315,0.04045468330850677,-0.00887153995144084,-0.013117115946998737
1.16298914923932,0.1831368553729366,-0.34958065377271863,-0.08158670951676707,0.05880372381960615,-0.05743274901344194,0.12276265063552991,0.14352256240035824,0.019970535883613052,-0.17165116351064014,-0.11680210934252358,-0.033286877393551836,-0.1018433193037219,-0.0539214204370535,-0.026054355061209327,-0.02638095246322728,-0.028835643724332595,0.05636196048725233,-0.056748965654533,-0.06647261365322676,0.06285636952344315,-0.005395179149721738,0.03870236126835381,-0.062459901963628064,0.016853723063246777,0.09183285960987106,-0.02321973263643573,0.05112625600910352,0.021915240735827325,-0.08856403110691598,-0.028489808681154187,-0.07758625392148236,0.1098350454177446,0.02036942686570207,0.004766443220165055,-0.037890844592720706,0.01089032530001888,0.009667713670077441,0.011106532329917953,0.033775157340623405,0.015064142368450094,0.05577978394441688,0.02301474242303241,0.012504159711961537,0.06311517627253832,-0.020402714018231568,0.019086467558809925,0.04014431458407395,0.03928667526965161,0.010108115420225269,0.04840781356273127,-0.04172500259849639,-0.030121633714865616,-0.028540771916320196,-0.02085793726741583,0.07140150698351559,-0.019802170685019767,-0.01314559972511629,0.03879171335584549,-0.02103761419064265,-0.08626375064229083,0.015192282594844288,-0.03329922710233792,-0.05405076420677289,-0.013561470555081095,-0.009608246184570809,0.06075959824590754,0.020171881336042266,-0.005445778119855426,-0.006234684033043576,-0.025784801646934107,-0.03669112422368621,0.01572817060076591,0.036900694927159194,0.024752170015187477,0.007419545364640504,-0.008832215002004094,0.016489623277425033,-0.019858571622686092,0.06869459934102043,0.030182777910034014,0.039668183903477316,0.022863896597858282
