TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69
0.650838524144778,0.9611132973266013,-0.05427113295686291,-0.6522814217663191,-0.9845082995640572,0.04188894286529646,1.0610628012085466,-0.12761111599630434,0.048871346697007226,0.3836689680187329,-0.22333512650776632,0.07682806769852667,0.36914751456241696,0.19794998196570196,-0.24942916678636765,0.012333086922361828,0.2479411707179093,0.3710594080904025,-0.38705047365520073,-0.1736017674673571,0.42429008797242357,-0.27832990486342546,0.3356469432294168,-0.38744411477165575,0.24318137481836016,0.08464920491779457,0.18220588441689675,0.07790254416405623,-0.2686590026130682,0.026805634697448184,0.2509586486530011,-0.06314519584162463,0.14196218813469005,-0.3358246173590089,-0.4717985891773984,-0.20433454898314618,0.1322524210608487,0.2995848250048079,-0.3127801858397048,0.3671666581819878,0.12479219289048399,-0.15352887557305406,0.32470268659307505,0.16426117025417342,0.2627147089823231,0.14387120706429657,-0.4753999335239517,0.32186130659079104,0.3614635148031523,-0.17930358434107158,-0.00367916167995527,-0.4811802006601823,-0.028273578938633442,0.028400059459169128,0.03659797588859785,-0.16280927021994224,0.009952761374334998,0.04170951663054247,-0.21595044159509436,-0.10867758284248337,0.31379786287961986,-0.14540967220960008,-0.11719922712132799,0.29339571053308766,0.15176447935992818,-0.16889486739549348,-0.07870740555881026,-0.16141441802378326,-0.0038036443218076896,0.11894909947922924
0.617229965447586,0.09058001965742338,0.2324492139854924,-0.3674727274397344,-0.6181282821742561,0.3235314353581287,0.1339042679449254,-0.6462169279145804,-0.49485027845276874,0.43007399612964214,-0.5146546363601485,0.4549767264791568,0.41505339204311464,-0.19649213384375389,-0.38718137169267086,0.43720497805608893,-0.4166437555656162,0.1036795818878773,-0.03769977696361448,0.5612177526923341,-0.9333490710683353,-0.08867151907425917,-0.19441903582732287,0.048048688287116045,0.06118215688703462,0.06206749155424669,0.05224637165007743,0.08944001252747778,-0.014245367596807624,0.2601339957174415,-0.02545827514694889,0.2556539859208657,-0.4088981678150299,-0.29646108733188836,-0.05596217048868212,-0.38082908691619577,0.07861241082909044,-0.15405933595254476,-0.12331426546896852,-0.42107454406021205,0.2077885335882749,-0.3316101747255732,0.41559468589132176,-0.30585240444023853,-0.1039235458102049,-0.21577387504112394,-0.21199476635732006,0.4918628438587929,-0.22102312266966692,-0.1042670005229751,-0.0475534858019174,-0.10691875861421547,0.10669932451850184,-0.0170824428486804,0.20430931758476006,0.23454891274969403,-0.2668590900441144,0.0006294423654408373,0.10544981934743998,0.047541374240945435,-0.10647461278143608,-0.17761861495172965,0.022261079973957397,-0.1376681572745417,-0.27062378597285996,-0.16305421909046403,-0.006675345132293322,-0.14958981054209658,0.10239734516241787,-0.08179185900334744
0.624223988471987,-1.4220019260189325,-0.8761727970645665,1.5506624869677126,-0.18790419087075838,0.24218589075466596,-1.2471517198138204,0.1745180343712274,-0.4094775891365398,0.40198839838079836,-0.9157733972463974,0.4613575855746717,-0.01987286199505954,0.2780002647354268,-0.07838400981781483,0.1060521271338631,0.33679484508637,-0.4289000074098947,-0.04787966529222079,0.11987099783517925,0.09100341857744765,-0.543326246619837,0.3002284223238945,-0.1627293421713826,0.11871039329896473,-0.090194944471699,0.5787331642846075,0.4482541831624531,0.23060207354950676,-0.36184196087032233,0.38151507966993414,0.06744178034150856,0.6126857958358424,-0.29427296717234186,0.4020813074038485,0.44391723659749377,0.12171383459772228,0.09334254094644748,-0.04448509015812598,-0.229951480214429,0.18904045941091502,-0.25296661861918385,0.3049437874375688,0.17107826524127523,0.031421418786373605,-0.08489455915682576,0.3699749700311567,0.16876729792397285,0.1395207809023994,-0.020029423282708222,0.026968958164787518,-0.10718893162385437,-0.007517418616333367,-0.06974719171904038,-0.33863024853793605,-0.13322882551665213,-0.0989553682528885,0.10830692034928342,-0.04981033075271302,0.21225609119146754,0.04846233759286704,-0.043750799100442786,-0.05587095715786947,0.005426147922412812,-0.025556597287801918,-0.05791910063678376,-0.09821229811218156,-0.1128560582938278,-0.0011750980528996914,-0.29830431839687777
0.6613477531913,0.12702559828840806,-0.3610310366553984,-0.43659302089059865,0.1400468056382399,0.2962857592142738,0.05783864638724181,0.4211444097171991,-0.040118772994152285,0.3026842944637303,-0.24717208837784,-0.0704562233079227,0.4250341188056935,0.13636218858710095,0.09130093531327962,0.26228264148046176,0.3544793602185465,-0.991343594839552,0.12069094511411503,0.14811979260597946,0.3483073219538887,-0.13090576883631524,0.15756225679766753,-0.43096977878075315,0.19605790759667108,-0.054514139808130406,-0.14913978641522593,-0.6086517039010875,-0.4813789560729548,0.04053208818331991,-0.038711944551502675,-0.02587344998880133,0.3525976092441579,-0.08917596204575792,0.1257563747419604,0.006626421376423969,-0.06051583774484765,-0.3918450716735278,0.44437135659723415,-0.17291149178511506,-0.22206749829910413,0.38199435897717304,0.2117921827909066,-0.537114441427508,-0.31279038749916155,-0.2865908615256992,-0.06463953465493101,0.0550061974595829,0.019274986915185567,-0.04045783353676001,0.0907902364962724,-0.3002983827434401,0.16024518229683501,0.20627257172703628,0.2488741812597226,0.033854953728012414,-0.0683250685096008,-0.17663808927888638,-0.00562092535203584,-0.20167791758172,0.08347511138577397,0.14822575659930143,0.03319431856065003,-0.3224831292108133,0.20731845578099026,-0.18042755439496405,0.05961106794582074,-0.2638964593906246,-0.2202282697210904,-0.1693212829473137
0.615868893619095,-1.2640580392865168,1.6314105231446605,0.44023122468226544,0.8109041681968835,0.8658267522939754,0.10763730590281866,0.25152843595943797,-0.4800335182657221,0.8671900021981995,0.408794555218862,0.1466297398473338,-0.31165530767440247,0.04106399830365035,-0.37407970156401377,0.7873466092619007,-0.5005689374315533,0.34062992189547053,-0.19931251263586217,0.3613236705778445,0.30524844849294047,0.09992702576201272,0.04560246321566913,0.06536369842281917,-0.18541831973727524,-0.3291561930427873,0.02418704602924816,0.21898446139278907,-0.10756519716238656,-1.0925941765165672,0.28028088896172737,-0.22470868368296398,-0.2771599170064561,-0.023447443708707213,-0.3108792636663155,-0.26918946643307273,0.340650394232398,0.5139143032692071,0.08762482349970117,-0.25024219089940536,-0.1861091993315298,0.4206732777309091,-0.10634523856748514,-0.061894981691195554,-0.1160839291902691,-0.2578992061129724,-0.3718754066823032,-0.1719335936746078,-0.24043030777764227,0.28889461527008015,0.19999219483080816,-0.09850810877836096,-0.07115627361095973,0.05335520151761646,-0.023796304854892904,-0.12204351625844873,-0.035779255247955465,0.015878715143964876,0.16635418335764066,-0.004154057925530472,-0.05346872673892802,0.05809652533598903,-0.044603809613483036,0.20420326477730094,-0.0561190349778491,-0.07888930550400561,0.1011189869151701,0.08751145711608943,0.1513104232903213,0.057526645743999724
0.740843263109523,-0.03837716356105078,-0.27807909775493245,-0.29547464330258333,-0.8121893578401667,-0.24812071354752183,-0.41879070371616717,0.3763709877103237,0.16254148395825121,0.1773195064175789,0.40684398525109294,-0.18743737183399073,-0.13369522928227381,-0.36250586682694885,-0.3589942027418122,-0.1005536385660286,-0.2286993446001381,0.6341054446924962,-0.04672210120883216,0.11459135697095806,-0.10612596550053921,0.7622741407964857,0.325810707597801,0.04141694188018182,0.11962431971884953,0.6661184686350449,-0.05953905472726762,-0.10438082914542124,-0.38270115066512633,-0.07231613496548696,-0.0969107295935911,0.24710197827182626,-0.050281324199574595,0.07411381742878437,-0.010026192166280796,0.29129721898638256,0.38703763945527486,-0.11618066465848463,-0.04773022365810056,-0.10481843181828501,0.19842393754914206,-0.23030999767769206,0.1373365184845827,-0.22773278646646916,0.15184949369535683,0.3624962147467309,0.08052044840151087,-0.2272856481755089,0.03832897219366352,-0.19201815063522432,0.16966634733559133,0.1485027287854092,0.09327902953401758,0.15928442583514485,-0.207921944109358,0.01649564559905246,0.10163938132597095,0.04477807476480755,0.13878886521355724,0.07052215139386359,-0.05502220691260752,-0.02286217730136554,0.03374039171067348,-0.2297359314024833,-0.02657308858673933,-0.030282529494859125,-0.11536273607449707,-0.0927936571090143,-0.003526201547015934,-0.0003792643155232207
0.707147909799488,0.7891890776795875,0.15109290633189984,-0.39741573933214114,0.45336242529349496,0.8226649669632261,-0.6061045975354976,0.4272435350808054,-0.1708302971804625,0.10196810786919673,0.2553281719698523,-0.14016856495188199,0.023899974856098245,-0.05953427858813418,-0.3318614615814938,0.21075605739250836,-0.10611037884705338,-0.21459802144712792,0.11003568914319503,-0.22622393096754836,-0.09056325093772535,-0.480117809848944,0.04659663035874102,-0.13455105527557895,0.11887521587649598,0.3284316120602651,0.2820279837081117,0.15925695940502188,0.31649311596865326,0.08440449416936564,-0.08221203589846307,-0.05714001617633921,0.2243483812393557,-0.0024311501943413286,-0.1465624920565367,-0.22237643691985523,0.018812864395749657,-0.08242390622842857,0.0782433850363969,-0.3094351897183592,-0.07671658932422196,0.14186921453781187,0.03955189165527773,0.3555069098023268,-0.16375642914867442,-0.3149526874960672,0.04225016597086028,-0.0607626482339475,-0.270253647027207,-0.28941304475377544,0.4280488281125816,0.1995039607293599,0.2329306558993704,-0.5070346264293,0.021170169737174567,-0.09841576966938771,0.08342565576539145,0.025432258473955756,-0.1136646095625321,-0.11341717764224074,0.11951751599402885,0.1316495709810943,0.07389813815347489,0.15355412619990338,-0.009482534555425061,-0.09792579487432973,-0.24110490124854803,-0.14459570041114475,-0.0856828727125989,-0.08653676305381512
0.718063121261832,1.3267714627726226,1.0318777446211385,0.47091293354021313,0.6084500127871936,-0.8690893683899049,-0.4126657013961613,0.505410431798316,-0.21917206735385827,-0.8016031285153331,-0.2019463839063656,-0.204384115044866,-0.2118021754318019,-0.021481552959004543,-0.019289648597805804,0.39978633565249533,0.40885729588822484,-0.05357667304364708,0.07543310914214109,0.24787728745711404,0.4047523840118036,-0.30854585904620174,0.026552888539879138,-0.013623866501313009,0.42428136136398975,-0.23713775601022258,0.15023632981082527,0.0011924188225736771,0.44904059463363705,0.21587736742608962,-0.1374792548157798,-0.022898079650276078,0.052414819568720496,0.062101222216989216,-0.26267015553178924,-0.24812030279234643,0.13816559725966002,0.09675990088833321,-0.24244729239299595,-0.056447180056147024,-0.01084288468816957,-0.060882263878604743,0.015084164170527879,-0.31453453488961364,0.14997305189569524,0.1309974368789317,0.18381518047847853,0.11607098110603581,-0.3012839704477236,0.2022582166651215,0.3397339586667278,-0.0178209408489398,-0.06498814067869167,0.17937687131547894,0.043634778392012095,-0.12628600153035618,0.23967144340741592,-0.15439566671110616,-0.17999394100476424,0.08280346808604154,0.011929195492166263,0.09070872573405317,-0.01448102166790358,0.045412901756831624,0.0579932630953218,-0.03654644240110353,0.10095146461829317,0.07638903565209995,0.12584592359385954,0.1883746575360496
0.736542098169132,0.8747969525781468,-0.5778553327623553,-0.7554168682840734,1.6765241801869193,0.36394135716242804,-0.23397493253582094,0.09146040591757901,-0.17929677343341424,-0.5595664023665956,0.3647970044647176,-0.1367312039835372,-0.11394424800184921,-0.61975560482115,0.5393822127134801,0.4444786295420447,-0.18051621273647,0.004576127603293756,0.2567753042138556,0.37489195610179116,0.236596328704163,-0.22832870005275197,-0.032278540577050346,0.152195085663373,-0.056615480429715634,0.002851801563980265,0.02741985831659103,0.06937632678726005,-0.01584105367079048,0.13558876896671485,0.012717476234941598,-0.10113236005774735,-0.16530838844294277,-0.3740868005165721,-0.09709332379937494,0.10628067437235547,0.1467958010474662,-0.0011570718537723687,-0.03501112560695527,-0.056619483834923844,0.4088682519181401,-0.12730984818245236,0.005028935563986497,0.17508895139048775,-0.16308787528308072,-0.1350690486925636,0.20343667839638682,0.172029607558828,0.0824706477410828,0.06533625609117041,-0.13327988513471953,0.1181201282482247,-0.1383321800550261,0.018021379256971656,-0.011685253101516477,-0.21975656359575743,-0.3214835653904416,-0.16353084324953368,0.1184590088755234,-0.10684785897515027,0.03485524588121445,-0.21548417111875884,0.12399551178072128,0.005275291486795065,-0.09873529984444959,-0.06323075204425954,-0.022835379803351586,0.2997199962342678,-0.04847156775059347,-0.2526802698107666
0.688751354925152,0.13870687234038315,-0.01830142055668137,-1.3344893843813388,0.33052162378742544,0.535355837121079,-0.010629032943230358,0.062315863440857926,0.07309602074228545,0.1731212904926647,0.37572459593532215,-0.07155494536736523,0.131373806118197,-0.04387560515069039,0.310262604282018,-0.27293830622248894,0.3701443900093269,0.012012146019196092,-0.5259948158660649,-0.06781684583147511,-0.39195346838241757,0.12204832333333307,-0.07198908971781012,-0.16949623224618662,0.2688946946240656,0.38289938829802456,0.05089392287118343,-0.14937161956507172,0.21783386588738396,-0.2919527832672689,0.43417484393170963,0.013158439281472055,-0.17478833742098748,0.08104808261680006,-0.09776386411266837,0.15102398044170867,0.25961893266173613,-0.04112607553539098,0.25669008927501946,0.1750905558587209,0.21384364333939254,0.272210780906597,0.025111436322113902,-0.3340488265865634,-0.21987163311708255,0.5681982571376047,0.10226548589915066,-0.01831107465176801,0.11662980111630414,-0.2972253519797413,-0.01311799794000242,-0.10724122015961926,-0.1435768959547523,0.25257008279202514,0.021880688564712335,0.06986863086510167,-0.13360836173745438,-0.35618471344066804,-0.15988403448059546,0.05166701283163464,0.14530718326679687,0.07910889640504712,-0.13541964944841978,-0.03978749059715081,-0.3217491699547749,0.17373894283732969,-0.029813998737176682,0.08282396049218377,-0.21300925478597907,0.02920018311360937
0.756384362275776,0.38604886215029943,0.4414779562021075,0.2520026348101729,-0.07773926944521614,-0.3314081428074365,-0.4824917830999943,0.7365890920857752,0.26575087949256254,-0.5577675025683464,-0.34049233781081195,0.7129235700956997,0.08132427215659638,0.07087846446120515,0.1913727108420186,-0.3670524343652404,0.24504120121564105,0.09721847895311389,-0.26725622747663796,-0.046893974690829864,0.09417446734514204,0.014716649824659981,0.05952472734202004,-0.5519526587720504,-0.33211643609717345,0.05101535151121418,0.11819514722147598,-0.23218367864240197,-0.003952374887391333,-0.31097142909015774,0.08062192980568123,-0.1111489317283454,0.394940062905877,0.30280695032750304,-0.12430702574614315,-0.17239719724854313,-0.1928197507151934,0.013862074331520759,-0.035119861381855653,0.17243463875768125,-0.17853438692042586,-0.36842754011232653,-0.026376527715314815,-0.6971550887805749,-0.00627438899039579,-0.1560187220463451,-0.5280237853768636,-0.22190543616077385,-0.362604981258115,0.09088184703700262,-0.09776041758721007,0.11465810130052904,0.23300917102169574,-0.13188305752693474,-0.2928339165128232,0.14952059501200665,0.1042349886256609,0.17436086330314354,0.055812135687295414,0.10598949963276141,-0.2938211808866589,-0.1463761645695852,0.06606548169244893,-0.02253793999914134,-0.37332669415203795,0.023644943329033864,-0.055762294526882285,0.061917199360655394,0.12033110261934274,-0.2465646332517335
0.691732488976188,0.4780761099556196,0.08511792705088699,-0.6120711487067383,0.9113470650761429,0.2132226990206264,-0.7120068730996688,-0.6455978134982403,-0.726467275906661,-0.15312825644889966,-0.11564708502073497,-0.02121901589802757,-0.5182327673142667,0.36371052835758766,0.051748049071696764,-0.36705821022098845,-0.10307434521365233,-0.07839142268892618,0.31096013449764487,0.06455968959810603,-0.2689867163712661,-0.19497620138076013,0.3221983727161404,-0.07500213266462866,0.07241136603854008,0.017990076385285027,0.06059138249423982,0.03622667002679796,-0.30450676746531913,0.1686873843485685,0.06452733977065574,-0.48901244396628674,-0.27026155157864906,0.267890350242875,0.19145598402882982,0.09427269380409806,0.026953696916809575,-0.05808093217459873,-0.07980202285915543,-0.08219788388189679,0.10858305565338168,-0.18416586959323353,0.21062760893325505,-0.010841219022591764,-0.3268034164574814,-0.136287655591749,-0.18657886911656268,-0.009514903688033195,-0.22112760323775413,-0.10347822987311628,-0.07887701364105955,0.1287913994995386,0.1297179541549134,-0.17166792010981646,0.263110296801516,0.06976374323987068,0.004754895262376307,0.0641602201099746,0.0249854797499168,0.047930280357015194,-0.1725968653973022,0.3997985232735247,-0.075887355816135,0.060364171468926586,-0.02930345784155958,-0.07786237519481115,0.007070890149527712,-0.16925451207450198,-0.07540381214551559,0.2991266657549357
0.760838717945218,0.4721093122688249,-0.7196790605174955,0.02262603924323788,0.884262457014808,0.18537116523451377,-0.16510934697821836,-0.6627242899517616,-0.628735809420422,0.031774253696234794,-0.09663208651848476,-0.09165526347195284,0.08602449274322305,-0.08075040016395232,0.06220819719136949,-0.06771139651745166,0.424950838366254,0.7593421746670498,-0.14825287476771334,0.0368255138763889,-0.07789613864594613,0.13265066756725907,0.22972393756734352,-0.06294727298292753,0.14125195843113172,-0.1608837641137258,-0.028580576272083682,-0.22791451094505125,-0.2260580068238359,-0.0859578896503418,-0.0686620632785085,0.0510177443033004,0.03194826778136989,-0.23093982949180705,-0.04655909763971843,-0.4502578733382858,-0.122009407373038,-0.21569583676200177,-0.16457539334318647,0.1003699462277484,-0.12261023572129116,-0.0897469284202387,0.023255038414229427,0.1294555294532786,-0.1500375302479325,0.1624504342260881,-0.14047449912489088,-0.39527817047227554,0.09573804012597416,-0.16504154526057327,0.08169508845264718,-0.021192291104965715,-0.006119311093040666,0.12251603291618438,-0.29166279704098436,-0.006577664487213813,0.17127618029617342,-0.07079588768272597,-0.19795799747138326,-0.43703754187031885,-0.1371726229588753,-0.21299029107905973,0.0181566071989701,-0.09151876343721262,-0.030320469426390415,-0.15816794526374692,0.00143383349128108,-0.08121096636599616,-0.03044634723418507,-0.025720786562347803
0.760645670741211,-0.8801422872417894,-0.6121048598338087,-1.0934181032649248,-0.9594733281050857,-0.4607945520403272,0.22744891113981197,0.3322355407947311,0.051763068321906365,0.1888372551943183,0.3676786674633686,-0.1110558625181412,0.6892670741932536,0.06406364166084628,0.17619809146145193,-0.5039707468135747,-0.2929940708709169,-0.5279715912539413,0.12358869437683206,0.24959012463135802,-0.21229911321482461,-0.348623743166652,-0.5304816214979884,-0.6009846239474884,0.1285392372005871,-0.089868883446817,-0.05018628982721927,0.1842367302145845,0.002405120458095005,-0.606242961044874,-0.11905426444088894,-0.3456706006836213,0.12499576386003411,-0.15373478078766212,0.2838677731362435,-0.08270059321686118,-0.01739303190114275,-0.4045778939789583,-0.44581849852122074,0.34672635955257053,-0.15055106473686444,-0.08110482288672309,-0.19704279990580956,0.5424136923626964,-0.3019464930113246,0.022242932125971043,-0.2017407886520502,-0.04526018049431893,0.12330973579327964,-0.2006503768134005,-0.13841100513967095,0.15858089481663068,0.18646726828251586,0.1713863066376102,-0.1151796445205074,-0.1858933128836083,-0.24827860581822073,0.042160523924720035,-0.0643756392215628,0.1975772221159258,-0.04020175381592568,0.11345386312488047,-0.0973452545620946,0.019567661762354572,-0.20038102066399455,0.2590214343896619,0.15676804521223223,0.056370052577273864,0.25819199845341834,-0.017759938911910623
0.704402669690177,-0.23003091281861618,0.4105797157708998,-0.5797699522426064,-0.4522607560321791,-0.5062230254044162,-0.7069041764395719,-0.20238603426911803,-0.6005676545973495,0.2260812122423153,-0.7187330753850122,-0.006488191273334998,0.37279401333358103,0.1446421397766702,0.29137523046512137,0.09827403543284076,-0.31755062733383366,0.43263946033305,0.3032155375065847,0.17839528749718273,0.6166857541664804,-0.13901234600769027,-0.016815747134118306,-0.05330160776542689,0.10673799019454622,0.14182092266781562,0.4333198199261526,0.022727706479472587,-0.5610170680889345,0.2933633523360141,-0.20491982971954523,-0.13528856895417377,-0.12336679867354793,-0.06271594859509025,0.031437198189100964,0.20316242104037815,-0.291587654212611,-0.20577324904761668,0.15230210530118668,-0.12187485904291426,-0.023405993046428854,-0.24357255937676475,-0.04267069777936144,0.05931000978110789,0.10571650595591416,0.18374453324540616,-0.025662017732133523,0.09265975046686965,0.09331239361068654,0.16009866993124175,0.10978902454567933,0.29701664375733305,0.2935655986725694,0.045072626676981205,-0.32330563375383703,-0.05027774396808601,-0.28680581416644263,-0.5216509609354512,0.08230891565715522,0.01879558029525142,-0.06029127892912658,0.1841430612037449,-0.22270950167662457,0.22863177907908488,0.11426669169392255,0.0017052701266940965,0.1518268802067063,0.057302403007935494,-0.00684296201286305,0.3017747987538901
0.760017851229295,-1.5509399783957014,-0.2589634167305581,-1.222591841487477,-1.3341085798979306,-0.07832761448121146,0.2011315311859018,-0.7227025530591353,-0.1301065990720457,-0.23149001605317235,-0.7531595990996807,0.04015565296102569,-0.3159523306164099,-0.7172239514613673,-1.0619208254773917,0.5980187006915809,0.7715814586574835,-0.01128575898864874,-0.251969563479582,-0.652756734723536,-0.281224716985538,-0.21243313070290532,0.4149791422193031,-0.31342887667317926,0.0415838095806313,-0.2809845200459103,0.39152236235096716,-0.15697112397634583,0.7302440113738631,-0.1513188245195982,-0.30720064721784135,0.11349810138076206,-0.35599562950405356,-0.05801251711471175,0.39486815896396965,-0.19746478698235204,0.13033676608966263,-0.04573042949860663,-0.12489448266190868,-0.0941744015898183,0.3214879524385361,0.08936815922661101,-0.4697952860105566,-0.19358540765964338,0.2923417485789239,-0.25782192671399573,-0.04597087925625565,-0.2998536164935464,0.05833485243416781,-0.1584331126824083,-0.038017283651655624,0.19896700482510243,-0.015889142636530795,0.2457621575558089,0.024127247497817816,0.0774997827699789,-0.2691920196387748,0.052925283674128056,0.10698838321274715,-0.05926476855530231,0.011381884001911253,0.19439316275467697,-0.0712792856305151,0.042121020196989115,0.13285225022797167,0.10713029511418291,-0.14474413117618787,-0.007903272793087878,0.020028356163207597,0.08612943259807769
0.747736128202406,0.3469032558222093,0.31754217004230917,-0.031817767941613444,-0.252423134251881,-0.5225273971409583,-0.7353955839664944,-0.6038886589419997,-0.25868958291614863,0.29828894882776674,-0.29871323472108846,0.3087530357426407,-0.5567429282976681,0.0514959504994306,0.4137422093389535,0.6659495781066888,-0.23118706413843013,-0.25393640035823856,-0.0919933398347447,0.10888626869758332,-0.0010739967841325168,0.34132196137667276,0.02578456089885715,0.2157780045663442,-0.005939575528649914,0.4249976284114113,0.15032338801981873,-0.07691292778385878,0.01274228754259086,-0.44412835072282286,0.236238772019435,0.3221093854684279,-0.08885666153289123,-0.20262198493602307,-0.013487372778732973,0.3047445723370556,-0.1234886415521621,-0.209911204857674,-0.033482068328650784,0.16339140905897612,-0.5006615258161463,-0.6009135706255231,-0.1608423726226389,-0.28907580610942885,0.23920565874491276,-0.16088060321546155,0.04993872701936029,-0.18661104279044485,0.27401102836949365,0.20948051172854745,0.16940660863647003,-0.099725571209256,-0.2805897049415784,-0.18544746590187394,0.24025718401375817,-0.23241657710496091,-0.09106698256348984,0.0777657569244712,-0.13712837565226424,-0.10022305216250302,0.15610054137911117,-0.021743654665796208,0.08850745090856756,-0.18332858143705605,0.0022739150234753177,0.22444287240161462,0.029268792609847025,0.019112161502010387,0.04047495242365794,0.11298356854537882
0.834680514391971,0.6669468679265974,0.3496203336077336,-0.8111398454543389,0.8068284744671369,-0.29218590312765197,0.08127646115253633,0.2595425768877095,-0.006689214675008213,-0.8721852371258229,0.27848123095083177,-0.2699358624741171,0.42749509133557173,-0.9045241171636421,0.003509790836697463,0.41876896356117027,-0.1164793555073213,-0.4107567704051981,-0.1945658247667253,0.19741390134400766,-0.37471600158041646,-0.23876400242171614,0.07370536104574378,-0.017185673346713146,-0.36637564161252495,0.2670820154416948,-0.2667395397998718,0.05482017904733373,0.18739534486239892,0.2777134131462348,-0.07293428081359657,-0.07900416184623951,0.15401349672458878,0.09198586299660386,-0.09309709604758315,-0.3256157973398789,0.17310795878863341,-0.10143258687413664,0.2361803333214504,0.02124099540819181,-0.17513475984537388,0.10983766996283122,0.062196545069586766,-0.19002535687916772,0.23524929341640244,-0.026540726177715253,-0.22966141965210563,-0.1496112162120084,0.42953507819796294,0.3627254572689517,-0.11168017343464778,0.32782594275496757,0.01894518005451306,-0.11902418756490765,-0.01594262877014812,-0.02879932031991751,0.28009282307242767,-0.07677577666414034,0.12776308220252952,0.2527387011081559,0.25981677528336133,0.061026903537908114,-0.2925604950554832,0.09427525092324476,-0.08002399582725574,0.10672138797549692,0.0770766210066484,-0.2792951043310631,-0.007001016147780673,-0.002299291411027808
0.794301921668603,-1.1802761076178259,1.0675953955195445,-0.9100984569969741,-0.6445928080366126,-0.3511089389583754,0.06732026949340329,0.19167431380290156,0.2112647470765081,-1.5551811982661443,0.47268429513508986,-0.23058929558389155,-0.1250652781632469,0.45345818830545165,-0.12051799938352091,0.12097926133296809,0.4087511167064433,0.31652972945338986,-0.31896137422723725,0.3092264980461696,-0.15323470466221947,0.42538550769970224,-0.07855290711230485,-0.03322149217916856,0.6060453921115154,-0.10362769779747612,-0.1729324351687841,0.5041819838453715,-0.12837228016807917,-0.07711971537842145,-0.05268899747190405,0.09653464354406761,0.6131765733178194,-0.1825530699892299,-0.42987347263267184,-0.04802167933380486,-0.15170419371170862,-0.1582397239238559,0.26871591303793396,-6.048030896722002e-06,-0.15296007070318063,0.09773788856389436,-0.2324729596366106,0.2596166307567852,0.0588843846760788,-0.41735631677586726,0.032056444188736814,0.20275405609138297,0.20692135384819899,-0.036146925388928566,0.033995426764258097,-0.1641201062866924,-0.04445383553809079,0.014780832357988489,0.11747222688756145,0.09489407777230141,-0.10288323743187534,0.013189430510008275,0.20487554923220713,0.34856291600696365,-0.143373894485685,0.1881508035868028,-0.03568513163485744,-0.08411430688043764,0.09348281829667225,-0.18958908245256573,-0.08495907563996186,0.22656604100676866,-0.08194525488303496,0.010725397314580762
0.787223310200747,-0.41685304433602755,-0.4547059249997641,-1.1662501559289755,-0.11562600028726576,-0.11693648265614749,-0.5729094540417375,0.3036914381606911,-0.13711125596642135,-0.004147948165829748,0.2941184659633749,0.15893514641362047,-0.1254335925636041,0.17297035412347792,0.2259966387750292,-0.468965808669732,0.24965278309778924,0.14685428106001436,-0.10788051923688731,-0.11236616770804844,-0.23123905394658753,0.2797015779464825,0.16324492991493345,-0.5104592303704639,-0.10115268141837039,0.23726838979818543,-0.06028724364916762,0.08473563235424726,-0.24878932755426358,-0.4547506874699672,0.026933260515271715,0.284484780778439,-0.0738310045979962,-0.10580724345934485,0.2649904018015418,-0.23445774494391775,0.14294043782393154,-0.34176583354347356,0.10805135735142034,0.19106043897691255,0.3468604037087006,-0.07103725155155977,-0.49997905002231696,0.15643708863368258,0.19172032650989942,0.005566236995693149,0.24269513826270608,-0.02183646991387229,-0.2254598358265037,0.16417201927079314,-0.03125595733730469,0.06607849835516352,0.1235930932162025,-0.2901371758675474,0.16612799209906473,0.014976015930251087,0.25313373365254516,-0.1155305531547685,0.08577649263890044,-0.1878693506400621,-0.03873790083197557,-0.5239672602051834,-0.20403758081529957,0.31117301116027446,0.20184236635891414,-0.2647589939120603,0.06647520075438357,-0.07417917079827872,-0.06106304890288051,-0.14648302385944523
