TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
2.34614583171231,0.23259478660903155,0.03693906133184547,-0.10358102438963622,0.08944815488118944,0.1631475776750505,0.15113871643859733,0.100484293526604,0.030761323004459013,-0.0790830155044392,0.09495060123683709,0.0026292592601325827,-0.014637724612351733,-0.03164614089704799,0.030849851472532993,0.06679129868358918,-0.014354410717852557,0.04335712452701976,-0.04145184810239162,0.008496951665073594,-0.0019624624071259097,0.10753211916051755,0.09575721860556996,0.03540372483230234,0.01347741591699683,-0.004489099161073684,0.06129068650511491,-0.015900088828972078,0.02021133957745228,0.0036125295310538434,0.011163704433737692,0.0074935101387834675,0.008010152343744824,0.0014353651618766515,0.006485501350452661,-0.013205339069204425,-0.05263020549604856,-0.07503025219468891,0.012128758575038897,-0.012304572988084421,0.04587312860168824,-0.11157745578353863,0.006039734537990994,0.0370576868727599,0.017839353468130436,-0.07983401644869031,-0.022316293557277878,-0.006936851762125835,-0.0474269578769751,-0.031710268566683214,-0.010057370726963277,-0.03874193335784203,0.061136180326776424,0.0259146529712501,0.004304132353487448
2.31073414033149,0.23870245682644936,-0.20074831794048675,-0.25338119165221995,0.22052764542331868,0.14201809420128428,0.09800059630977843,0.09537967704144698,0.14952176032726958,0.015465955111686965,0.1445921892579034,-0.01642929561481645,0.02403461019429885,0.13399769278315896,0.12127161404268193,0.040865110931662084,0.0004746985607722335,-0.04003165786098362,0.04919128573876738,-0.08196575183092965,0.022134913731063757,0.009014945709340616,-0.015336981528511495,0.028708726438873074,0.045636566005196624,0.013226123075423197,0.07736488453781423,0.010794620070636078,0.015684766314711693,-0.007715894426380528,0.04715156508149234,0.006762155026847082,-0.010847041006743482,0.007305078581655636,-0.026941744926338385,0.004855960558976342,0.037446767062109046,-0.01733683949974543,0.001214818389854882,-0.021734728192977722,0.04909459624125583,-0.08369218152785379,0.028166010237037888,-0.011242752319746212,0.0011775486868646535,-0.023294885751312156,0.02712703805958868,-0.057572209590691176,-0.011000268085599693,-0.014660831563128602,-0.057078587994214655,0.0073996846023791606,0.01889040292499487,-0.010780503676873797,0.03542156428147487
2.34020485222729,0.26893955535203123,0.02629343343524569,-0.1419950191078569,-0.036387083218876085,-0.13128979922197112,-0.012874685896304585,0.03296517252681365,0.005711963085857694,-0.04776514190657459,0.2482665695411134,0.08958738289724263,0.08582542970412968,-0.15961442148247157,0.1273138434264849,0.14975825500640164,-0.1551293679049435,-0.019322875482619906,0.026617710929009594,0.05953531320449886,0.017133096645196466,-0.09418842468948387,-0.016267291523013348,-0.04674489534749391,-0.039682169040400866,0.015998583175365625,0.13430669149890748,0.006241787078641396,0.05556337926616803,-0.006904454567202451,0.0013753723960913244,0.005094336299634625,-0.006938577186668085,-0.0025726181252767495,-0.00894708427263504,0.09931133454777558,0.05709674449135412,-0.10761866564330194,0.040071437470447245,-0.0066097966233073634,0.0712932127397635,-0.022683950417149726,0.02029237990806288,-0.039134243540294794,0.030441888761678446,0.008627048376791891,0.04890723957334143,0.017522221558335417,0.02178936177787744,-0.03651628094647236,0.11708980207455422,-0.050857736734172244,-0.06859611563194776,0.035297356228762594,-0.022928343906871217
2.45122491326154,0.22321570014787379,-0.20675226412052192,-0.016686054038038734,0.036384717331327844,-0.1332196795488281,-0.060408954947038955,0.10165425456722404,0.0863501855800504,0.11064461647573831,-0.14026145232429962,-0.014851277205542046,0.05018350156947615,0.03891207682333969,0.20460216399952985,0.03950791494644901,0.07502899832468872,0.13402610396027387,-0.12560019077820264,-0.03817688902171596,-0.11044312643032381,-0.0009168003238702789,0.058510012655002816,0.01673567822795587,-0.05421300308228326,0.052456582088754776,0.023421052243510508,0.034737059423411085,0.08783023624823649,-0.10922943094030756,-0.08782282897023211,0.044248358332232764,-0.00017769367361368868,-0.011219961394647848,-0.02403901107555729,0.008339921196032501,-0.10084338695236422,-0.03523016936590458,-0.03741586029048085,0.04365363604418734,-0.0009892294087253694,0.008888032901663531,-0.013843775390478161,-0.08975393848222803,-0.038210059984281695,-0.08383511520148132,0.0558392788749962,0.09375131059143045,0.08830633009785252,-0.0269292208044241,0.027675440356251645,-0.009546016165607029,0.032274765893401676,-0.0072788457927012865,-0.08819912014839851
2.37759728821484,0.27900200569584543,0.2643349370989478,-0.25718067477802287,-0.15559501507641246,-0.15837046211453723,-0.07697473121708572,0.12055888006506137,0.003955620258475851,-0.11502230394330695,-0.09498809338257838,-0.048259700161330105,-0.04453162432298736,0.08740331188302831,-0.02581996599883684,0.0014482145630419295,-0.06440587089105555,0.05034777282408535,-0.09658038119016352,0.09185732017891216,0.024146166141735693,-0.11015788516645757,-0.04548640425247041,-0.10292829992273637,0.006483348062841287,0.0013206035825334519,-0.040566443784293374,0.03986503771964871,-0.016342219623070853,0.03992077654580272,0.03385771033623665,0.07444597128310165,-0.02617177816112514,0.07806377735547149,-0.06397070406380588,-0.05636874820697366,-0.04204668067741894,0.026000036337953725,-0.051084963975208966,0.026576770009634668,-0.017448002196953187,-0.1031179682951915,-0.02396556368195535,0.052556245590835424,-0.007522045577013218,-0.03903564084065699,0.004114580146612445,-0.0017635994178881937,0.01956640460340302,-0.05929480428471042,0.00033381122194979984,0.018467220521630214,-0.0693116714416149,-0.0022650833808199725,-0.03230574475923335
2.30516343750525,0.2323624279649788,-0.21463548759617876,-0.14877957625428562,0.01940298526484463,-0.2618226019929177,0.2352104261027161,0.18244197050410488,-0.07004854713255565,0.04821721580667413,-0.36090019990096617,0.024158824506797398,-0.1850304801235724,-0.16726308705225237,-0.07040264208328383,0.002128176707011479,0.04534187282163102,-0.019315552313489186,0.03934219845775142,-0.05038576015163258,-0.05767896456556436,0.010144239150273142,0.05609784703395601,0.010385786461890232,-0.18031458670310746,-0.026802098622706987,0.1512288083747718,-0.006647275648973764,0.02004308123150334,0.06855384732202184,0.021110427205622777,-0.11024942902805333,-0.013031517658423837,0.031550839325436744,-0.048614971550558855,-0.0011524970909185298,0.02905786560743036,0.06994202764820419,0.0563693501773264,-0.0029391267194418904,-0.023431332691179967,0.019617326147321406,-0.07658835528738386,0.005204224682227952,0.0651919679030691,-0.03235811323647256,0.027570184033082236,0.08484937846068898,-6.884555382444715e-05,-0.049339176523079516,-0.038385219780271485,-0.04086897999417886,0.040789682853618565,-0.01359010421711969,0.025272269603729896
2.49109772687554,-0.7557866426079439,-0.2902350650098184,-0.29096668845340296,-0.12271115166790524,-0.05352391790295316,0.19465632180768727,0.1641956501010765,0.002816006678677822,-0.09509700300713338,0.13248333870995652,0.11224860907745837,0.08425992648909858,0.05638128450696384,-0.048804967907897186,0.058931101664909835,0.09706746677637773,-0.012072391140363207,0.04018514106788574,0.0069715639685632436,0.05445789818834229,-0.007745006381832441,0.07459667030653586,-0.01242054858023583,-0.027233362458845167,-0.07426388762678728,0.0153624533526459,0.000703248550974424,0.014028598627641983,-0.03402256534791027,-0.03874385948590005,-0.01751068034294954,0.06740406622082105,0.01276503544775628,0.006846099067655013,0.0512534117385482,-0.04696541090104363,0.004359742106436043,-0.03510027506940305,-0.009532138276628696,-0.0990471350244848,0.07203129041614349,-0.019162273251762466,0.014136226372656662,0.02983283410452709,-0.0409832944446842,0.031069428005352524,0.04796228396792103,0.03347093197840015,0.012673712720771354,-0.039238398475247245,0.002521822387873161,-0.02065175214286552,0.009281338212981884,-0.009602647695928892
2.51684399395106,0.241270547418333,0.043048733255570126,-0.23053970986317482,0.19972086877274944,-0.04452958162985945,0.03506143845099103,0.036746831597424506,0.1799728560144299,0.0007517091220829192,0.16934464544965025,0.07575423030007497,-0.015992615556602502,0.11553152524148423,-0.059536976391248025,-0.05331331700663691,0.014182866706535882,0.10801790556908436,0.10415275310101074,0.022867062251272514,0.07148665166358606,0.026170558803339544,-0.0381136445229427,0.03159206982304473,0.05803465249997484,-0.05051837609354396,0.03786432543564008,0.06646920935195716,-0.011144201894512703,-0.021688437709676992,-0.08351505883210295,0.0869187007750594,0.08730838113580347,0.039326228417800216,0.039552035405618816,0.03910039652914773,0.08833703303066331,0.0353913057030253,0.06642807240742823,0.013230010206777443,0.002676859622277666,0.00414469524275475,0.028780456034663577,-0.0817511934033423,-0.027840669274510958,-0.0010517768801885403,0.049471460059278265,0.01642198248380661,-0.04301356651407168,0.07746194599801608,0.07209100275878258,-0.037919819635403126,0.018612853879243805,0.010675070098564957,0.0027860193999296344
2.6107587704159,0.20428564096508117,0.47855879986972527,0.523669410646426,0.050801394829222135,-0.20132720331623505,0.07570797382452772,0.03639437152887048,-0.07475154478175954,-0.009637692208198686,-0.06239397553148528,-0.24395728566208486,0.014639560502389792,0.047162277553021284,0.047765616699792915,-0.10083371921935312,0.10054170255996414,0.0040816961573483836,0.12025990131890144,-0.07114350801751049,-0.11186846738155207,-0.10796038206367534,-0.04385834703540769,0.07773298056849492,0.00020667087263810454,0.03435136076857915,0.031965163197018275,0.059684090075162954,-0.004300393641702447,0.056321654721678494,-0.08014585970568809,0.05728585137056643,0.10018874051460319,-0.039392321493909664,0.179627910332854,-0.030688724634327983,-0.13959860515355244,0.006190604779760144,-0.0430750031934354,-0.010168398003821221,-0.0622004087252973,-0.10494469974732785,0.0006512568761833635,-0.013336950504138429,0.09368189809722317,-0.042086590097362916,0.06585649560761583,0.06636747425386276,0.019436117278928567,-0.035496503003474386,0.02736787760188671,-0.024606280289868363,0.008371836429205234,0.013175755720817769,-0.06112452132450459
2.63174551461424,-0.7860814074024413,0.03270017593883137,-0.005588923189677085,0.38313222365503424,-0.09316726196300723,-0.18915523662153158,-0.15096632338406996,-0.22939165963665667,0.009896882693092671,0.10468010090639163,0.111191986659871,-0.2334378184558384,-0.16780705940594542,0.2311424260115701,0.12312948918552073,0.12309274985986131,0.08978046949663447,-0.03147935562426175,-0.000559164506251309,0.11946552100772954,-0.025927570393612518,0.06420963409447028,-0.019384612896282145,0.10269614846006737,0.03436541895606709,-0.05248844699231903,-0.13433911084752762,-0.053171886763607464,0.025669561356766003,-0.026009159074631905,0.05402848314680102,-0.060810924920494044,-0.05369938230539835,-0.03863723238758088,0.0029133701948661377,0.11089354379708842,0.05142109702104782,-0.03665489714873711,0.046261477758567045,0.11391816761603228,0.05809031326506802,-0.03731918968377774,0.05299999808063714,0.1167218050748641,0.02965965579737461,0.04898599148297544,0.027965466938351443,-0.0697616675446092,-0.009761689855471873,0.03519695404698136,-0.020538792219647186,0.034228388616884084,0.09385377152838656,-0.031689884297259066
2.5398075029906,0.2695874090059906,0.4038851011562748,-0.044461889923993816,-0.17886253107840475,-0.04868671266396236,-0.05223463544373738,0.018566653535430213,0.1640153897981903,0.11125417928340313,0.11731107687974976,0.10612453088667916,0.036302547500846175,-0.05791011853239397,0.1407819272393168,0.008733015160026895,-0.047528061639013484,0.042339169748426775,-0.048323702003598375,0.04164378959488468,0.02425887614845052,-0.020484216884901395,0.01905380719309425,-0.053156701638952725,0.024062159280279223,0.08083424663303501,-0.013075605024842387,-0.031177804776495163,-0.03070818852634599,0.015250711844266386,-0.030022955534039292,0.08349737079102378,0.06417917481122079,0.10405047743822927,0.010120554173568273,-0.10005173040545734,-0.032841847802412324,0.007194060004568264,0.055246383539327364,0.0587561869538484,0.013649210643849179,-0.020369510932556432,-0.01119373827869132,0.005749055230910299,-0.0175623093861841,0.04300998999753162,0.022680401553221784,-0.051233045843145204,0.02696093306227412,0.03897630821959841,-0.03436239004101995,0.025239218154751067,0.018256605000378408,-0.00942865885665352,-0.004065589902353047
2.6163130386488,0.22634821404450103,0.20092135477328718,-0.027349504583797177,0.13055242671374329,0.12646771618617136,0.023295900824943278,-0.15178426813942986,-0.027270896082961495,-0.06052378646723828,0.091958650918994,-0.016758824716448382,0.08163431699587385,-0.04298249889224355,-0.10676726497514485,0.03855275831409139,0.029423727713425427,0.04337584154552745,0.06061195120211847,-0.05060282718130953,0.008218721931237486,-0.04717269400979818,0.01474309996325327,0.10635962207713584,-0.038020658769745495,0.018910752289777653,0.06788651816301378,0.007951187892210828,-0.032305863537644156,0.05877261383146763,-0.03911257525137761,0.08766225477844594,0.04627948719068732,-0.011343181163413575,-0.09626230350672457,-0.030635403496664205,0.02875318771685355,0.07030910185388549,-0.03404114504314904,0.019875131483073034,0.04233788831468738,-0.007273296313807719,-0.0631945457951995,-0.044409120290593344,-0.03266961152170328,0.009681128969244699,0.06299176438193387,-0.022132233959228063,-0.039479860239120326,0.06461023671574816,-0.015000237306263452,0.014867250290357374,0.005549963794131452,0.08153873773407154,-0.04945196110669838
2.54203405058686,0.2412776007144377,0.3023204689143933,0.07364189610438669,-0.10585597876217864,0.06984190385869668,0.24451674115156066,0.02385036456411179,-0.14338099746530475,-0.07855252209944838,-0.05651008847823843,0.08931473470763522,0.013993405577012884,-0.10745753634195603,-0.05233715798984046,-0.06033357302179208,0.047451540125096316,0.04735229300685003,-0.053495979363181484,-0.0430218817315076,0.08003110462166478,-0.058033304019241755,0.05904103504981188,-0.014116172918601195,-0.022584583663500673,-0.07081082478312646,-0.00780548075807704,-0.06564349127261088,0.011364377448239956,-0.0066114314651059825,0.026713612334206372,-0.011345754250797408,-0.009948470746857344,0.04667135513981105,0.06556084174757136,0.039245446608538494,0.05823792247188264,0.04049694389203963,-0.011324660980365294,-0.07193172697432232,-0.03976925664441435,-0.14175934699700735,0.10292412669867823,-0.04071236775304113,-0.06362892233349915,0.009469100894210786,-0.0012619991469452962,-0.03448893528386247,0.01374376074815087,-0.03147184542474929,-0.009825592117955998,-0.07887513592151704,0.05464649293176138,-0.054416543826258996,-0.016324353986136075
2.58923111297877,0.21946077139114367,0.4142546024746234,0.08594632640262698,0.24321382721447196,0.23135095211851184,0.0395731447387008,-0.09413319692350854,-0.0885664127723141,-0.06435245399211903,0.02084146073285128,-0.129445090236634,-0.059167854827363364,-0.033229268107438564,0.08454917545452466,0.026920547914356836,0.08864307074854873,-0.13273849651861608,-0.061239956436642005,0.11422965642810178,0.12102856296587679,-0.003198319648642511,-0.10082435233822114,0.04008886857690153,-0.05501580575487727,-0.0008736421535536261,-0.02969149454363815,-0.01099105329523222,-0.0814537104539245,-0.015141016579860032,-0.046410517423143456,-0.03336947696559676,0.005748703113427648,0.09372642291165678,-0.069523823848277,0.11790357346895229,-0.050870240784571946,-0.024306925001881547,-0.008675589698167428,0.0012245521661319206,-0.018743050839247797,-0.13267600353141532,-0.025382115669306704,-0.0006224363243958561,0.03593065179614447,0.07888667264557948,-0.02874554262008939,0.015613062370832568,0.06437609070856508,-0.061572763359235914,0.006445839400435539,0.040211287163550186,0.012883277742901995,-0.02383868156615887,0.0005345334751171826
