TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
0.795772251839479,-0.5081508967414041,0.8118386850296656,-0.545603692962723,-0.23356299897876712,-0.115462045484919,-0.5160220659460785,0.0682376265805646,0.28763586897776766,0.028863210118642017,-0.43862230057526713,-0.41240766951674107,-0.15910800751143978,0.1505675257761118,-0.23800908295813644,0.13201154467358484,0.44049780567517743,0.11944577451012266,-0.048913853442811996,0.18014063182186713,0.17857755232336112,-0.4022724340006236,0.008965839965722481,0.11131493912174395,-0.14543512612316292,0.3234327243811393,0.18660183198693936,-0.14673927139281026,0.3533427548297093,-0.08562553144107854,0.039075064350895035,0.03417255331830235,0.09339755549845899,0.1437934978042118,-0.10215241025563165,-0.07620600165086208,-0.04169275295649119,-0.26273313200787185,-0.002530828723573771,-0.007908925499199878,0.09909965486819727,-0.054004602173559804,-0.1744246062239228,-0.136065421021765,0.1882527406322322,0.1262166548853305,0.06291285425924327,-0.00440124351810444,0.18238025096569996,0.04732725799625467,-0.009642854916955292,-0.08193056332455531,0.2558196202706102,0.14325621365187696,-0.025769416624410315,-0.24004356525874454,0.04516091540951408,0.35110724370358976,0.0509556914025137,-0.3547911241342194,-0.18515142069988058,-0.09937116440867783,0.23850506533973986,0.04362965590373399,0.03587484170146987,-0.28191954926028157,0.09217034051256597,-0.05420208728893287,-0.09269554926505866,0.025413377546155313,0.11479242183632521,0.057198745389166396,0.1077307442801811,-0.2319464330804287,0.03589514805061617,0.036167570630407236,0.041914016568643755,0.06857206317013399,0.03220065916851946,0.08005125595903878,-0.056631562565045764,0.08404406633146436,0.08382507506545947
0.799432621438,-0.2747286030558951,-1.4396225769961226,-0.5265426298351771,1.1400364510490395,-0.8627599195038994,0.13087827770942687,-0.7480057867454841,-0.5389686742901623,0.21606631569696783,-0.0331659276997791,0.08987522516618704,0.27423202104264804,-0.565052952391625,0.18825512198048194,0.06049876236511878,0.055477989178626896,-0.07562998520534432,0.395981305132886,-0.08192587939991015,-0.4513675189813338,0.002279743938614325,-0.31944271826450904,-0.3331139892110602,0.3013959767604951,0.09417128596858317,0.07937601565290073,-0.1680069531774499,-0.09934623156327127,-0.38503189994990145,0.03995275822170802,-0.2711075610356869,0.2011172644835597,0.3231932998267651,0.13259662372342296,0.3293830070514249,-0.37988059831341797,0.1271285627172161,-0.33359748930336997,0.2702432589522596,-0.280873114786934,-0.08710604520415,-0.01517596410165853,0.18603681657012608,-0.06289903534093141,-0.18710539094370165,0.019368289105137815,-0.08159843647704622,0.0010828164747363075,-0.04387495768398935,0.012758597321012076,0.09573107947095286,0.04522942465312727,-0.37266560796425596,-0.04383162287420117,0.032198606988485964,-0.2881319649059033,-0.22691139047825284,0.12376277367276237,-0.20038961016285178,0.061132348813560486,0.05563343085240233,-0.3341127943659828,-0.03518242048717048,-0.08303650184041299,-0.012583055914864364,0.003695635756392678,-0.07533132741096717,0.08435525148352493,0.006049604443772771,0.09118974527598263,0.07861407026262264,-0.02147449498050677,0.003190824328450727,-0.29967816868065417,-0.12932173242500203,0.12261299243578781,-0.0841199773177305,0.14524236481879937,-0.020299319741344034,0.07482964691386983,-0.20687874940942788,-0.06765789042374287
0.799432621438,-1.1169879064292083,-0.6013096709726233,-1.0638079875856632,0.7560141031669534,-0.4289895371467761,0.5909318597648802,-0.8530860513286307,-0.4847144239493038,-0.32326944635566335,-0.7867677926048422,-0.00521758280317602,-0.5750871787126287,0.0920740071409792,-0.05485163192356927,0.38114110884143343,0.2489711339882834,-0.24194358526872145,0.3121088032406994,-0.09569437161695912,-0.033913866210073806,0.05723394317639197,-0.2002738346745819,0.31930270655633824,0.15215768302245708,-0.14419950197258632,-0.23222662509898578,0.10483166904935828,-0.3059891668070844,-0.03236795377989511,-0.28425790510819615,-0.13695805297008634,0.2823755968885994,0.08381573108546325,-0.07630847572342866,-0.4464617208490912,0.4832564812240095,-0.05969254415440548,0.21001699565751974,-0.06031586319599526,0.10021640959954514,0.172586399549246,-0.24075257807367245,-0.017423664015664315,-0.14429642720465757,0.34384049939047334,-0.3537765591083062,-0.1839246980056763,-0.34848930220650387,0.0640970732529326,0.04784123822807773,0.519117061581496,-0.0034141661431758537,0.17642736842284196,-0.004060912127750704,0.1272444775551948,-0.09235313272254177,0.07806782688250333,-0.39903112626146986,0.15774102364535972,-0.19492730178596204,-0.05290425925156673,0.01405595358737433,0.38537268772494737,0.03050680633165169,-0.01947801972377269,0.012391981234543617,0.052899696282397164,0.1858198222298239,-0.060109653881883725,0.21713176143943544,-0.2295772846522373,0.17545977198651921,-0.05601656052500325,-0.0497028384496699,0.22012974379445527,-0.08052329419972724,-0.18702645956712152,0.15087035213674038,0.15668822590905124,0.008637919732644805,-0.02880236814723348,0.08134194369295795
0.801348018878749,-0.19362641501617472,0.15408582950476166,-0.6433642233349894,0.16818371210499172,-0.6385884624371087,-0.1332640013956559,0.16289022062976274,0.09836000628848211,-0.0615464176483653,0.09148870639964335,-0.06771373004758369,0.5258495571719735,-0.3202363977326647,-0.0482922639608939,0.1614264973371211,-0.041011177348180355,-0.20502304953552455,0.130538460615312,-0.19862647560090313,0.04272560708588574,0.27094880005606664,0.14882629286457313,0.4509990738927717,-0.04629169890736265,0.18895696692951439,0.04288910690160167,-0.04006167950099086,-0.07083707791779098,-0.04181453643133582,0.05580189155693798,-0.07439755979304849,-0.12134783569633631,0.39203925076622415,0.23237111840781352,-0.2749180524234788,0.005390604985211888,0.09942511527545668,-0.3082190887092334,0.019777816392346093,-0.2416582313976483,0.40092831925017175,0.1558851842716666,-0.02665981252409372,-0.060211693471599825,-0.05806672329743017,0.32379593583241384,-0.048564967659982125,-0.08135057052328039,0.09578682529619341,0.12487454611680517,-0.10770041871254217,-0.08086390900230102,-0.1806205328434381,-0.10046307689793073,0.15609322363069353,0.14414824632360926,-0.29308664116022715,-0.11769020518721197,-0.02547573112720698,0.04940710785646126,-0.10286817162667518,0.15239025739123138,-0.24339979306308757,-0.13857215907013892,0.21279474463618828,-0.13446855325977886,0.14887376775320016,0.15593678091856203,0.11510192269642193,-0.22920248113031097,-0.15023958878668361,0.021347187007954033,0.13030194277361382,0.11679840535217441,0.24882762971364664,-0.1091477662156473,-0.03353604499387889,-0.015468223948929886,-0.021793898469724012,-0.1797473674270125,0.20525213031304712,0.020362737238180644
0.801348018878749,-0.12278860562369615,0.4600833274700762,-0.784399948043651,0.19193520948054058,-0.28097477374029445,-0.173023118896372,0.1336165696079504,0.07061843582628995,0.021216154017326162,-0.2410522277958231,0.059644301363899414,-0.01623307088536815,-0.0500785248105251,-0.15427133480265323,0.10083871557365176,-0.039270257739653584,-0.14306862551880029,0.2819227694060693,0.1915000126914327,-0.0034300986174777112,0.24502016410246436,0.23370697238874844,0.26890052301547474,-0.20993442493002049,0.07949901146861048,-0.03660980376042721,-0.30667344863676776,-0.06666074954861145,0.2486454973715508,-0.3316453927992412,-0.08659355604024582,0.3082448322298101,-0.025176827615629914,0.3636661903393246,0.16513256837374687,0.11870606439359452,0.14209284567928382,-0.2548955956163551,0.04807038822731193,-0.13147061210919872,0.03401137886373776,-0.2534466969071659,0.0738975557366453,-0.09718810809379787,-0.09495810061065954,0.33641250163986347,0.07134416954388059,0.11128667678158491,-0.06644759126995821,0.032504662650038346,-0.1429422865493108,0.20752496409108148,0.08059870650298241,-0.09554453330307784,0.14030691912001125,-0.20332392855049014,0.09923403753831508,0.05077248411488534,-0.060274449049152426,0.18116988221251337,-0.04137757875605297,0.11330365082776309,-0.17358125658492857,0.21653668707215146,-0.10858622158743907,0.11459733383167005,0.0066137502378943456,-0.16143294344368125,0.05799022926495902,-0.2198712408281097,-0.0974011991288227,0.0070964975719743015,0.2365320200188144,-0.1455686939003257,0.09942606449604177,-0.05858671065153666,-0.11610812353684745,-0.12232195734862855,0.21342359523731408,0.03980238411033365,0.12077492121102001,-0.28346527189026827
0.802927734298753,0.19107656393904315,-0.5384413500708319,-0.07833656807632865,0.1518534184790954,-0.1627197291417254,-0.7166181352833324,0.07383171559147374,0.22480065632633983,-0.39511166990034446,0.038972022867703314,0.5337884674359443,-0.40012200634253087,-0.389868985677131,0.4711755478711568,0.4769764362617472,-0.31732750974452606,0.11895616151712428,0.16720941127978492,0.21959528028390568,-0.29345208712467147,0.08461793562971207,0.2884912219880666,-0.007288601222010458,0.018159573997442814,-0.18405412544493782,-0.18115800181502428,-0.15087520013812317,0.052392482914250964,0.21048370129219796,-0.09517977931299426,-0.2044459066109365,0.21601199315114808,-0.11876657615491659,0.18268506726238584,0.1608960188469931,-0.11438360628368113,0.0690715719828137,0.1849596264298182,0.13432743723454257,-0.2157932557562305,0.08888022587422305,-0.26349599487885106,-0.03738893507477007,-0.06191758047329661,-0.026286124857855555,-0.09185400979398756,-0.21036416543878786,0.1942692879229888,-0.27608716399038213,0.023862691645539384,-0.13171838423032745,-0.31075224271710283,0.18945431988135283,-0.016624064873849802,-0.12303026343453502,0.020647666573024696,0.12835120555086452,0.03394996379911049,0.016404382329707812,-0.10122023727263142,0.1299138522932949,-0.10634364954525378,-0.054080581038746856,-0.03607683688031164,-0.06343596882564471,-0.266008111387551,-0.18020226808002324,-0.023543171454516693,-0.03507900960271406,-0.06447405145245579,0.06604880189434577,0.13749596941283126,0.16170348264918735,-0.1489133445483798,-0.026303642626453665,-0.09876623071986863,0.02305645020982458,0.05266642203408568,0.010263189599295596,-0.015165936775034132,-0.12987497123295974,0.012598427633959802
0.802927734298753,-0.9713031904025946,-0.2580342128509851,-1.1398710486283037,-0.45695226462013167,-0.4081344178975201,-0.08666463984424523,0.10888854596718157,0.31786729183780155,-1.1680346813658566,-0.6403949099931859,0.21212184711210627,-0.5688826758616145,-0.27944311766913604,0.41398004485115847,0.32593639623328363,0.3187365301869286,-0.17280126999525955,0.006978863112795774,0.3435368604820819,-0.11799160613143919,-0.06454177627452035,-0.07814031217540873,0.28810803879318286,-0.27002933945855073,0.1487248535898707,-0.33699475936370366,0.0402324132551781,0.18075723485600947,-0.024103374617762772,-0.15224936507673537,-0.18458107780638017,-0.33136385370907584,-0.039803298724021094,-0.12041938081279467,0.07026411107270931,-0.224702301896011,0.020950356159503417,0.48091752302789836,-0.25537373655617024,0.14671604727051787,-0.12397726981456157,0.04165455539926985,0.308821116605923,-0.20112407621131936,-0.3123760368304825,-0.11828519944126323,-0.01701047265682684,0.009529885256896757,-0.15988799234922157,-0.0644221598237919,0.05055082775729456,0.02283193599296641,-0.0016724309221478077,-0.11842992650080565,-0.24317795805980325,-0.17488213259232746,0.17150250697812033,-0.10097101408882089,0.04531973018961051,0.055925340316050974,0.15487579635224843,-0.03519245301606236,-0.17920688486812744,0.18817982589305732,-0.17520644074521075,-0.07276636647178525,-0.2427664698055631,0.0018469100662962781,0.03549530598551401,0.08276857498451658,-0.05479781020404221,0.10467879843764717,0.20885339878202547,0.0946548951953829,0.011380154802276086,-0.051622017992532694,0.10977214653237306,-0.0020665155033839236,-0.11528431565777784,0.14968171330167743,0.12848484273911753,-0.05146257524362416
0.804243869055053,-0.8270914730037197,0.9506579882368478,-0.5506446938257878,0.5671712814752455,-1.0604185593688809,0.6091503559186255,0.23852122576717769,0.0281344305142257,-0.14599329020515942,-0.11624260180548267,0.11911250028054915,-0.04264813820110509,-0.2325275599973986,0.02629435763277452,0.019791533690454333,-0.03931062599785951,-0.5318926713625662,-0.018248664685796577,0.33336818682815195,0.3175481069067694,-0.029285870115721844,-0.0200859172203392,0.0298759042395902,0.09027630480959663,-0.2041663171361459,-0.12895028717855703,-0.0712412340375092,0.018736913454914333,-0.15572577170240992,0.15980527915014314,-0.14120826364382733,-0.15709262183030795,-0.19871606429240143,0.2599075115533338,-0.04457385985513226,-0.1270203542677705,0.16927886343408916,-0.1490451854490323,0.03839952563223915,0.2734239570646733,0.2607785714282086,-0.29646145498522186,0.07444023227207432,0.1318172628921741,0.043643393848728444,-0.04267043055667252,-0.01971296865494663,0.07074424799187495,-0.14081220978728679,0.21067236148477653,-0.1703796804492643,0.38560881495706256,-0.007263257933371986,0.23951447737481657,-0.08706020740775396,0.2705188160036753,-0.06429893869568529,0.014973142257126919,0.026435447054418602,0.06274824126351856,0.10291412794018409,0.020536950249766373,-0.28752274764562263,-0.057456328272148874,-0.029356725037021903,-0.1035699858538452,-0.19263804555845326,-0.024571502492466615,0.03188361573064049,-0.1490318552547131,-0.1594331224229305,-0.17901755654269563,-0.20558744537751636,-0.09448166327792777,0.1054722477119534,0.015665529942317357,0.22061379319212682,-0.09081604483623004,-0.12667130424470563,-0.0972148336481432,0.02988369916103308,-0.23141111209494203
0.804243869055053,-0.8369637823784001,0.9480561886252722,0.10015376818607674,0.5357452071336838,-0.7582564217931652,0.27534666903587646,0.2714945501442973,-0.07807236459056355,-0.16507621584999307,-0.3219686806040037,-0.0029571886313803086,-0.40853554573014833,-0.08307893164606522,0.008773893965317482,-0.17483410216616907,0.3263579623366342,0.1738628264215415,0.0537657966335121,0.12108028435611048,-0.016836523483400822,0.09105956015172693,0.08086980364320476,-0.33387953405038806,0.07687779192398128,-0.20417102346798824,-0.05627728663295898,0.16484110020031184,-0.04602604649235775,0.08633695893026018,0.4783274109513365,0.3692967911662898,0.02344778322643334,-0.1548802781764772,-0.06928611451154577,-0.09881027629069265,0.09677390024445941,0.16672911677232294,0.09129374834082164,-0.09755842482920966,0.21921573440839887,0.09712531975346535,0.06203192760114137,-0.263483577171911,-0.15184238081384763,-0.037386658575803276,0.23672632481533915,-0.32226608124885026,0.16562872797946077,-0.03604374170485217,-0.03108552464950101,-0.2203906639795866,0.032079841126575505,-0.1644110594642329,-0.05228858006506996,-0.12747134830423534,0.31374670988372805,-0.07341057635727781,-0.0317786689855673,0.04740568626099001,0.12621416403474128,0.11904746521608488,0.034227240824779334,0.15484404478046154,-0.18048112511852168,-0.2155012254988237,-0.008934627571385785,0.22641672991650458,-0.20574949716052413,-0.03284282250932578,-0.16304627905567198,-0.20512289669901212,-0.2888505340457497,-0.1540753522269121,0.047702384644611275,0.15025000189731524,-0.09511670494476196,0.04353583555516663,-0.08449728245547913,-0.08601134628554635,0.039992837755411084,0.14948516857481325,-0.13692096824905248
0.825130692662767,0.31031986038262027,0.7524244263942229,-0.2080705132555027,0.1716401038915737,-0.4201013547403715,-0.3477463070660437,0.1761726092938167,-0.10920660530525278,0.42717476161494405,0.2416658827716996,0.19513590216931306,0.2116723072032954,-0.2643693242447687,0.04493831506651916,-0.016904865338941935,-0.12268777113507714,-0.020272341963042725,-0.15712779353978948,0.25972427205577686,-0.09920427791088399,-0.02022993997533047,0.14041165333141042,0.019214585660846197,-0.14712771627793841,0.07526479953138503,-0.07444407130415684,-0.08270501125723359,-0.004462060031566924,0.3077286311770769,0.15156301317973647,-0.06588864854618286,-0.018072551967242143,-0.09419316415066199,-0.026532238785040956,-0.059673099529680806,-0.2298737669722349,0.15288388534439204,-0.13390023372713963,-0.004594545715112409,0.0739346742205475,-0.09657958920088103,-0.10995576904234598,0.3054631554036475,0.0798764475529594,-0.07808402986573053,-0.10350464320741573,0.023927164730471285,0.10333992453925225,0.13480310054994396,-0.05126687769282243,0.18538614923667543,0.013578209730470551,0.011505609662495453,-0.1769402571567289,-0.011809662446516342,0.28011639086832013,0.055284097115040204,-0.2146931155057973,0.02699414618413359,0.16461338846703827,0.06201592839720201,0.10842474006071852,-0.10798722725465101,-0.07838497325127519,-0.03195767292791643,0.14543981357083663,0.17586457530404428,-0.0034134810160218877,0.09336677246671747,0.09741383115699784,-0.04971893661762833,0.030504431691240046,-0.05540391798019921,0.1060519186027782,-0.005045549254126115,-0.05887599812468659,-0.1257659421923668,0.10860968006373338,0.19963843558820235,0.03655604486275419,-0.21488092093475278,0.03851738646504746
0.825130692662767,-1.2034343799035694,1.031184339322089,-0.8258779534132619,-0.33443991861160266,0.28902888755227907,-0.19167664869702516,0.1242278794038575,0.3029398484347664,-0.13471397275379823,-0.19057643157930593,-0.04267776769323841,-0.03443751453388398,0.14099752911223548,-0.201902172561017,0.02013734185132385,-0.22383963471821974,-0.5009407338310089,0.31583406729641306,0.3472616278795075,-0.05323144295161693,0.055664995826539325,-0.0025455251827075503,0.094857966061894,-0.19423312046455385,0.1663027320074826,-0.36064399861803226,-0.4016346711176958,-0.05774896564169282,-0.06579076559890384,0.5256430795901277,0.217991289146858,0.19323071383936194,0.308783557655204,0.40650474607650233,0.25119073998422686,0.02843606630228802,-0.15365475410074073,0.23598368441520962,0.11629331877409288,0.05358949283075961,-0.07292957483772702,0.009098820495050782,-0.07736587081302172,0.00023443507318258316,0.3046087292561367,-0.27243218158261634,0.3203174701068873,0.3260272706270989,0.12816164271993172,0.02036282342108458,-0.04471111228149668,-0.49306315769821507,-0.25173882271481474,-0.03230265600338655,-0.28580774489445837,0.18722793154292733,0.22681628782582974,-0.05360367281057504,0.16269527957129984,0.12200865129637171,0.02960722569288326,0.07685033933229352,0.05581064875585558,0.19815048765555066,0.2379316148421428,0.254241854395918,0.03380107084341703,0.07861290577950239,0.15412417222197586,-0.1655500029750689,0.004532983757621009,-0.03152988641751557,-0.11393153665316116,0.1594491002942244,-0.12941100833681382,0.058265243454812606,0.004135137064947622,0.29696523375391,-0.02160510688165889,0.05085479109404177,-0.199812265644599,0.11149777715839299
0.828364371534404,-0.9625467078673096,0.41292457611987393,-0.5190007335596926,-0.5166904674722855,-0.6157223627022166,-0.11979577492806207,0.2234982006417756,0.16688970874056128,0.21000941771430573,0.2598389692348088,0.2549027899733479,0.3329297749247037,-0.46875479232719286,0.22715444566139684,-0.16027155544313862,-0.017467592280109637,-0.0420200392527241,0.3436165642201864,0.41767586135057055,-0.17045878716475774,0.2510140020955659,0.06235429024505568,0.11507847199946199,0.021110233573383846,0.050819231272154035,-0.09317508533667687,-0.0874018204700751,0.33208034283743476,-0.1080558703186474,-0.16815713106003305,-0.03301896902151334,0.01618376971068044,0.2152768887536133,0.22558113820854334,-0.11464252427156514,-0.4366171656446631,0.04026311138983144,0.2135272809366644,0.026361835979558858,-0.04830331732287099,-0.19625011053258815,0.38470765616560426,-0.057043790308021404,0.1154534585829464,0.29231259645267804,-0.06117159517686066,-0.23195385751026062,-0.09624619653391944,0.15541389845853731,0.0072402681775020575,0.3602825538244711,0.3436543449418212,0.05003129815663895,0.08726864681609713,-0.26874809396663457,-0.017527829080348056,0.09831829238868976,-0.10981043867257963,0.14622800483218223,-0.2711202040656805,-0.09551372770402358,-0.014575857710138548,0.10077049405203808,-0.07526482755045179,-0.21193404307717167,0.05026096133745094,0.08396597010422412,-0.05602638365540305,-0.15404730392683352,0.11454645087612034,0.10011119430567848,-0.09798735056976704,-0.024444874285105982,-0.0571928953582648,-0.11884557779663563,0.040381191396115734,-0.1736206381962267,-0.02445059950191248,0.09779470329949301,0.015143091292824006,0.1637588532274324,-0.1275699993591976
0.828364371534404,-0.4453035407653297,0.3718549433794239,-0.04853658194391368,-0.24075023287431838,-0.5622901087630837,-0.38610225040460616,0.04255924649110998,0.39146573090178627,-0.08483051512447384,0.22405294881038157,-0.07789910836794132,0.15694922702207578,-0.274006371394131,-0.08537263365889686,0.17785145060865076,-0.14510950403536976,-0.09383629517549523,0.2115708779265956,-0.07283783139623586,-0.17786306060825646,0.0348203705837398,0.14541211217647873,-0.04029568232271331,0.06686593601827645,-0.2055196717915573,0.1875983295523639,0.07579792281187187,0.002296304738580748,-0.009017437403282747,0.013896790089154402,0.09409857106890256,0.1512397765393873,-0.078664311092208,-0.44416407353527276,0.14062604146270793,0.2037851716001845,0.0060602509863184415,0.03355595801895045,-0.018036487872053437,-0.28193312805193715,-0.2562211313074584,-0.18063995197156515,-0.04180002622640611,-0.04364496248300255,-0.1870330932605155,0.01882215735284475,0.056590517604938245,-0.1616958861360291,0.05026404617004893,-0.06214094355694992,0.01097617394408078,0.03343281808832557,-0.13894676573631784,-0.03313041819591953,-0.14165127976492814,0.3271289030462856,0.28657307610591326,-0.22726090120991577,-0.09830664630379496,-0.1161892753632599,0.14890427985977797,-0.08480822066474479,0.1181893391530898,0.15498005976657958,-0.06645292056101727,-0.05694998882222426,0.004998162164450879,-8.579837260819615e-05,-0.04635283756815649,0.038744258606515744,-0.02046654170035023,-0.02408357722023146,-0.0381597317182307,-0.08857072596419104,-0.08005028724203664,0.14946665525628036,-0.03796349115354383,0.06666273369446918,-0.06781052523030377,-0.011317187466150222,0.32270045974732486,0.1360761162101028
0.830091897310448,-1.3556429257688618,-1.4864520668448102,-0.4427707426281553,0.8457425216885626,0.3933851025122256,-0.17482330813736383,-0.6591293681379671,-0.5366120099462313,0.3388148439245827,0.16620274929362655,0.12014639860503365,-0.33560725941241487,0.15107401110584057,0.3582475525739836,-0.5344609197797069,0.3340369911499014,0.5106603887245058,0.3407761261901076,0.27500082548876276,-0.06023140246146402,0.0033806198543555213,-0.1382144611016351,-0.2137876264720338,0.014494055050318689,0.10962831048782878,-0.18241476849426935,-0.16282341019162835,-0.24578329336353175,0.29483544128226363,-0.048292484033584916,0.2259471887282263,-0.001314569693748311,-0.06038419583524048,-0.25832388693277475,0.1911403492895061,-0.3726984028811835,-0.005716132210861727,-0.21650463249831825,-0.09300169638245728,0.13489151493255938,0.09538984947691735,-0.11381084746445234,0.2126226691520598,0.02496568031846586,0.32776708089070183,0.10799670844041911,0.042467777527436086,-0.02543266206090678,0.15047579427172467,0.07182441193416814,-0.0674769942461708,0.04029134187840667,-0.02739391672246877,-0.022793005474535825,0.3616927013791714,-0.18153734891359888,0.2254830879531889,0.06371892913415642,-0.027710154806079173,-0.18760989731873026,-0.09938822837451028,0.08373174468162742,-0.19682368984238555,0.31609011653386354,0.26616497358714036,0.14350388678325593,-0.10244233157134147,0.0015725830930111196,-0.015238630644929528,-0.14230564891333844,-0.25348864835546014,-0.10735795408558628,0.28500722494533004,-0.04305380787998095,0.21559315945247012,0.1829943055017748,0.16528737285083353,-0.13410942510505766,0.0667368988110502,0.12375480732054883,0.05620986743882931,0.10187254394279281
0.830091897310448,-1.7885380897121894,-1.3399862979786892,-0.8947104404085205,0.68998400161672,0.22749085959407797,-0.27092727312605785,-0.6665874981190663,-0.7198089064843431,0.18942558684755875,-0.08111579187544944,0.2056865699047186,-0.23943091137700465,-0.33511756043538593,-0.14894603741139353,0.08546527334794352,-0.07836883548841526,-0.025895802653684998,-0.08351303910885911,0.03538776804082866,0.09166095240225101,-0.03730742107848184,-0.48189748850934433,0.06893317041087961,-0.3440932313831274,0.10781875534933286,-0.2877396413491268,-0.3241481441692874,-0.26357176188635273,0.752920911504333,0.05157163201452677,0.11436216556307696,-0.3145867268719332,-0.048417352808876456,-0.10091035622570559,-0.49487125549475186,0.13030658011967186,-0.43643996170159527,-0.3603058910988522,0.4697183437168482,-0.05320898392461942,0.08641030181803329,-0.264555992673544,0.4066959506799353,0.34378571728955215,-0.009320733407946726,-0.26597245734849867,-0.06520486312705957,-0.003777053544298343,-0.12524281323096997,-0.15323002616460324,0.06110449772666681,0.015702968893239834,0.005881790391602583,0.41667915706907677,0.1831418101965563,0.15927582837880047,0.14845881170801922,-0.14002366937255795,-0.144360332650121,0.06472310506957932,0.3128945699358084,-0.054938889926207324,0.09169130368031436,0.3167392452072901,-0.05432051059211216,-0.12009516370658799,0.09928217661521256,-0.007942442430725456,-0.20210897649450701,-0.2447675557414564,-0.11908407285440219,-0.11565035738444711,0.10288836501740567,0.22488346818898347,-0.12356990073395017,0.130635326951587,-0.21639223209334785,-0.1710552389387409,-0.19926102254297143,-0.07440535898820243,-0.07913076789009608,-0.016423146309704508
0.840628455842576,0.2824309142659826,0.14502971675884266,-0.49313783400295985,0.49623823680898277,-0.6145112106845192,-0.35074359141999883,0.07929512377084151,0.07973834660165158,0.0638048724509435,0.17845089825521865,0.25018693850488405,-0.018359234085517956,-0.44924843354878,0.1688028108900148,-0.10272207389325501,-0.010354755220610874,0.0026502520924703774,-0.038155330737507896,0.2800987524077862,-0.1423896217302373,-0.2503053030837031,0.026793785278690956,0.2769001669635544,-0.07469669650519038,0.18162670365431405,-0.10332834534256344,0.17568662946779456,0.09079153089347666,0.009422551828663717,-0.13746539355197188,-0.40172130229915093,0.1842659897264872,0.03188494829700807,0.09318590831909754,0.05638248202737405,-0.06970365544893634,0.08470141655130188,0.09315277601151471,0.02603024657341887,0.2827070605835006,0.048894328428467755,0.09972281878074765,0.010495905563631149,-0.058744898045401776,0.02217998985349227,0.2005738566009267,-0.04823473888865046,-0.09721216800741739,-0.034986680167242615,0.012953138357019126,-0.19813351128507278,0.08790705995415903,0.24423361914727382,0.10741022994126162,0.07575994119382443,0.09269493546301873,0.006691238146227534,-0.023487504281456583,0.2071909216480303,0.09715636869841766,-0.031211671993547536,-0.11879401649216104,-0.2198011587285365,0.07833066288158669,-0.10374548690112809,-0.09732946217986013,0.1347886714943058,0.018152085052504322,-0.15201334981512085,0.1409331634202732,-0.071951143891339,-0.13606844383786948,-0.2041658734070662,0.24347759012549527,0.044694532532980044,-0.02158647590118869,0.07767091682961771,-0.1383472858389596,-0.0622645499495412,0.15621924264867304,-0.008901402874435289,0.27380765973481785
0.840628455842576,0.3904427276698593,0.2623658948808556,-0.6533950901242332,0.44631688711915535,-0.3731235806487453,-0.6287876112515682,0.054625227601160245,0.19754953298307873,-0.18770511454789693,-0.08208658844313957,0.09276301647668193,-0.296582356528685,-0.2541027143794245,0.06150651456665112,0.11194025615553338,-0.04310790304567564,-0.028517838640600385,-0.22960430632478449,-0.07047275319016205,0.06287802460049306,-0.023736092697458674,0.2489200752916572,0.05114560361788372,0.06702980052232488,-0.012368513803200483,-0.012489780803679053,0.0579183046234009,-0.2887955124947663,0.0422922955708469,-0.11688443750078648,-0.14165852147268784,-0.2772036586730272,0.1462663422003058,-0.05463883237862433,0.12594862461224873,-0.2056450825860581,-0.015198426271933596,-0.004550709889172969,0.13130877165754845,0.10943080725488542,-0.3765539315305748,-0.014276582594650464,0.1371865929281273,-0.09839188551299002,-0.026229232220174217,0.039924660187686645,0.0032998404494798067,-0.06509404443507533,0.021847129956890678,-0.008499225934111546,0.15338106453577147,-0.15548107267094022,0.060818316409894074,-0.09750931832077207,-0.04658207371005468,-0.0018009517822609163,0.16217678881637715,0.10734916231569022,0.042180459129910905,0.018743727058134527,-0.026987143340801704,-0.13662245483005223,-0.011850344370617619,-0.009609374719879804,-0.13566992854613882,0.13444055187342913,0.16842974637081484,0.00239205560243007,-0.05712907123527902,-0.011378764456934747,0.056201811197065604,0.09474230245407521,-0.07151630056735037,-0.1912872038060701,-0.02801663122059536,-0.03814666921109437,-0.15449659864481244,-0.029191077983292745,-0.09732422057271689,0.026439614781783683,0.021350815251742088,0.058975117722043224
