TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72
0.869323630772832,-0.6538541530944966,0.18204248445715404,-0.8853182964085566,0.1428096398612018,-0.18048419408219232,-0.12530610023867067,-0.15365774156421366,-0.18908116618675436,-0.008308888185916559,-0.13154235836484746,0.11413712038925854,-0.11381425107518606,0.002322334044769324,-0.07676887035122146,-0.3880874724023095,-0.12868838087790355,-0.1429338699809379,0.05076169077212987,-0.1474733039372799,0.09518568528663951,-0.06589892626163556,0.19346950905764224,0.224082645738652,0.04477523519097707,-0.08668896118911698,0.10576904058296088,0.02356342187375577,0.1264175752084907,-0.3553260516373833,-0.09741168621862599,0.17711324142700677,-0.11363867239159016,0.06099268022913227,-0.1665979721878484,0.1361800710045744,-0.0678256947928541,0.08585476772745564,-0.036941949456116195,-0.08929467461917559,-0.06602205531391922,0.042216479227288536,0.17018783122798808,-0.1293657670608453,0.1043747408976439,0.028687634710592345,0.018061799523306436,0.22158649909467937,-0.0958547700859845,-0.21680590099982178,-0.033851793385292935,0.1312355943037703,-0.08895606954019472,0.08338323661029237,0.014750993768028823,-0.01538988357326154,-0.11274106948645074,-0.07883802686074147,0.06357758766137404,0.0033028620004915315,-0.021556239074833873,0.029892763991605748,0.03604725801949914,-0.024480775681607315,0.07118869664167422,0.01578946489615862,0.13021455746770777,-0.07274768126271963,0.09595896741161021,0.029621009698665265,-0.09576706094972819,-0.042663013941630794,0.05571365306193437
0.875155897462124,-0.20557336401523604,0.4867739356298003,0.060548151900603746,0.05517419415233409,0.12058506764490994,0.05995677638087891,0.4652167585956479,0.10564684508442812,0.017552167940000106,-0.005917944014413015,0.1465237044548762,0.1731222056650412,0.1252555631937413,0.1051864742789411,0.1132086970356301,0.03956429119897554,0.03963191036080322,0.0842360156418596,-0.1170011455061008,-0.05576294002990846,0.12922619598766436,0.04970275956723949,-0.07449637928837653,0.0006468970334306169,0.13216422063571848,-0.22506336408605007,-0.060660233778848605,0.10817328445301848,-0.03615114230482154,0.05180538345995468,0.02788291630680919,0.18347018169603,-0.010213656084081917,0.0516879589570101,0.06153194201387766,0.012575359324890583,0.12750051773988413,-0.11759140569168867,-0.08797153724084152,-0.021765135480513693,-0.20801825399886895,-0.006976808711622036,0.000541170394189648,-0.04048366839971407,-0.23717393347431784,-0.04305923375661202,0.12857299334014316,-0.013733178772432204,0.17139279291253517,0.055079785897872685,-0.004337173271318609,-0.04455472158411013,0.05093955337474619,0.016455770503301034,-0.08535334036892425,0.0029666352477754113,0.055763824846353595,-0.07178535362364048,0.0359477173771365,-0.10694854988884474,0.06651242674441639,0.018697057476295693,0.24024922925539105,-0.04986974711158787,-0.2615335529427438,-0.03208536404650039,0.041297052939105315,-0.06111897363518322,-0.04734605862680024,0.16047201879614775,-0.08321714600541706,0.03643672246258737
0.891403676737805,-1.2176987450245573,-0.30653873476503457,-0.40173282318003173,0.1149676178919982,-0.12436820613673683,0.2826322180211919,-0.23932870487869998,-0.23226618885355169,-0.011740005147374022,-0.07534983255819705,0.07214930402699096,0.001731041771022661,-0.05400802035089997,0.03671731920233539,0.05712641495124163,-0.32114849963781644,0.17053072914660933,-0.09102629819820349,0.24820577012463188,-0.0888922595492244,0.22828405897989115,-0.032036261712833615,0.10148791598767994,0.03160916111212345,0.04262540079969586,0.1282893391255693,0.08221293514916589,-0.12993875598402133,0.01318867511731484,0.00028674558850460896,0.09877950507274733,0.21386477006704613,-0.18703881876287085,-0.06489857262990174,-0.0808652973210486,0.011404478751860101,-0.17809717341230744,0.010728321204579543,0.08879891864274259,0.12059138782576881,0.28386235892861816,-0.0908103115714801,0.0323216424179279,0.01914548398494587,0.1296658641923011,0.12262062558587321,0.06323811670140823,-0.08854216186172945,0.04653343703005963,0.13690950470121938,-0.0364122182068281,-0.09114952137106971,-0.02336830646315511,-0.11482317032242295,-0.09067727235943318,-0.049658296587166036,0.17610417717903165,-0.13276482247914695,0.21091021473091845,0.11955020298273834,0.07605492980192169,-0.002385048504077702,0.02012226377570542,-0.01306148692771053,-0.012540332914835037,0.05329819966970432,0.004232306079474515,0.0749413417513548,0.12448652005999646,-0.09480653949520526,0.12635070523778152,-0.053819606508962295
0.89222571593973,-0.1517303686795275,-0.12938553251988424,0.3825098672887969,-0.038338140418650156,0.08309966796761609,-0.1510264104955217,0.18494767008335075,0.10585253426491083,0.05143577443614639,-0.2860322184331666,0.050653910790414515,-0.03144080343652941,-0.11614306954973161,0.12115076198775673,0.009159388747389011,-0.25902387973955154,0.25657420257275554,0.07567087734371929,-0.005694140722454385,0.04247274399742436,0.0023327500612618105,-0.053891292488388386,0.06551716753339053,-0.07064034260718721,-0.05370284355457049,-0.11663362111430431,0.06282997572927922,-0.22293213234677997,-0.1056001016470729,0.05992838600540912,-0.29835707982028825,0.08026602770438643,-0.21464298180364919,0.06181101187129025,-0.20510025841295856,0.1369527752529326,0.16914059571472612,0.014726136573207824,0.0034260844447950357,-0.08087526049417007,0.14646693863259277,-0.09133663805464508,-0.1336213932397728,0.1591345301286365,0.05514291420139424,0.038135840726873135,-0.05822220289042378,-0.12139692939263617,0.11569600521735561,-0.08703130395524437,-0.1433898781331209,-0.10247960563043111,0.023762163847953887,0.05520037224018569,-0.052892771661785354,-0.10954544718384979,0.09832164859716662,0.08640751251513663,-0.03996181317876107,-0.0886752388425963,0.02128360820477877,-0.0312275124170898,-0.18164487400828855,-0.03150668898676435,-0.0947970550965634,-0.09607881871124137,-0.1463465812000355,0.1099461435739687,-0.0403993666739374,0.11239292316418156,-0.2576842503232405,0.0203662248286528
0.897738492577594,-0.4216811934631107,0.13697391465434747,0.21678515942286544,0.1645997016551973,0.3513028516621646,-0.005762790517856226,-0.0006775189073552842,0.004787949475256196,0.0524247735587504,-0.018398144134762942,0.03957657242710405,0.0559003759811071,0.01880606860888729,-0.06850760328984758,0.005630097026744654,-0.03981686083362048,0.029726860189053052,-0.0183426090171626,-0.07227870898234899,0.058088957623272514,-0.1025776720586996,-0.055350735429087944,-0.1493074587590837,0.06849027355765099,0.042593981281714176,-0.009142377502260522,0.15367151939146648,-0.1320129258169924,-0.007854051645185645,-0.11381083319745325,-0.02093891338747229,0.01764720799582155,0.07833489453053472,-0.06683101381080915,0.167721313377666,0.04556482317194535,-0.2297737781839794,-0.036260920125028843,-0.14998649748506873,-0.07599516072055465,-0.04894490701126194,0.05526016378867933,0.04435978959239114,-0.22670089852449135,-0.1523466585278482,0.07634576054759011,0.12917163174596313,-0.06866926525794281,-0.10937197820772805,0.14800242032010041,-0.04855745924434122,0.16165718074557628,0.020870190996325602,-0.020605800616874302,0.06670505567213837,0.07179721476853017,0.22151346387123214,0.0718233776013927,0.04841132316986598,0.027424198606868146,0.020291002842697855,-0.04829846335562588,0.15780934379267036,0.11566385024919694,-0.14741591570557053,-0.11680265683524865,0.05351344644211091,-0.0016001139820829274,0.028033876269333898,0.030398611514915245,-0.10151362817616978,-0.06984335126914769
0.903606300834559,-1.027859530350091,-0.025201573202476596,0.4605119438159238,0.021450309568688274,0.4334600233182995,0.3435547351398447,-0.07786161363609855,0.03947554525004784,-0.03886643052538379,-0.0960259562648747,0.15754312851330177,0.044240338352516,0.03473533563718288,0.05309214588786423,0.22079220943102565,0.08185232099578668,-0.15651104369795563,0.23123565435087645,0.02632227642761597,-0.02124742225584182,0.16126217198424453,0.02606200525432471,-0.003251257667118855,-0.039176739658617,0.09345015495753994,0.0755514068069761,0.030544605482847927,0.004625990286022747,0.1348198178233241,0.05511896977174633,0.04511362944243033,-0.008030755221019923,-0.12453361870147808,0.19365529828697842,-0.02605779133841799,0.05006692726769651,-0.1338532703946932,0.04312548447244531,0.021963963124903518,0.0893799276083998,0.08493243414967398,-0.13863989935014068,0.09745469581719557,0.029876475601040373,-0.018459031997071263,-0.1855982488587968,0.011629850192687401,-0.09596239586303396,0.0021761531788124563,-0.37237616013824754,-0.0014557462569848168,-0.041826443273381225,0.16454934954445885,-0.14626231460195996,0.06290314487888943,-0.07426489594314675,0.10839954707018078,0.08376385845460038,-0.04722426350698531,0.08958538175786183,0.01305597479564808,0.03983989677578641,0.0345816514938959,0.07722568711536255,0.0127390207246681,-0.11271934443065286,0.09459557307267095,0.0178639727849346,0.04759627176837959,-0.2478482640699523,-0.006028469668405334,0.04363059032391654
0.913325750317352,-0.33800887219421566,-0.17872727625988555,0.3053551022775723,0.21687893507342443,0.15691734486153655,0.24025874516061782,-0.057901158359564206,-0.04306326630179742,0.18701693879244438,0.13126482290118277,0.029237534082192606,-0.07396962913340539,-0.1561699156069737,-0.11929773358068116,0.08751987440092926,0.38165961598976417,-0.033603612710590695,0.10614316656926912,0.18009794804647233,0.14194721161637075,-0.12668577412276288,-0.25614856240747813,-0.288577709410695,-0.05762177477418464,0.13526773284999494,-0.08118534489345475,0.2201798064667673,-0.08508267873744164,-0.1816982356279688,0.1436424268297961,-0.07033863465213312,0.14602788245420772,0.11532437970154347,-0.03845794880879835,0.10227461284370196,-0.01861353484582169,-0.003983569526133249,0.06466198908094524,-0.22278290637860212,-0.07220667857437804,-0.060310895492398146,0.20188997947004816,0.11329018139650061,0.10300403546026976,-0.001240399135685803,-0.02387058554186097,0.08618239292029499,-0.17345821280675622,-0.1402931388462456,-0.028108497504357045,0.1383080251636236,0.08272011099014395,-0.11491198791218189,-0.0046215780280864,0.183003534209092,0.020228682435441542,-0.016154711534994818,-0.01391348279120437,0.19641231818978414,-0.08220172428326979,-0.20874341315843212,-0.09649273043802561,0.20258820183854856,-0.12902975617947643,0.07445282573820002,-0.10185434682145855,-0.13770718920220829,0.1486287238030727,-0.09021394123616193,0.02522608051836353,-0.08103459187827891,0.23257097376896144
0.914039824727911,-0.09958575653762905,0.49833687960590795,-0.020412111618862225,0.2741183328640313,-0.29726698996719025,-0.022444977564131247,0.2873096168126026,-0.10096043431409178,0.4069604007008975,0.0012665757103483602,0.12956657793944193,-0.23143935843613175,0.4882099626453192,-0.16926610525948485,0.07226806192181022,-0.16511355753597418,-0.2533182231719475,0.26956310975735304,0.06082829233025001,0.08165477163297774,0.3205554321053512,-0.1596167932535187,-0.12835847133709702,0.1906013452509353,-0.07053510666504755,0.05857956080199255,-0.2564043399413069,-0.044549776354144754,-0.25092201064370484,0.02360669758365004,-0.12945641180397516,-0.1280694550552159,0.14224792252309032,0.04706626706954209,-0.2035774756091157,-0.09570660210628383,0.13617951447186005,0.14220191859859982,-0.08875978312594858,-0.05392948550145458,0.21035513765134733,-0.06655433244770621,-0.0432832256528792,0.12164170008789944,0.06129507463895673,-0.17315086171272207,0.07745550033768851,-0.14696702940696424,-0.06532904584383735,0.1463944145936741,0.2663345417056925,-0.03888578434426569,0.21633205075546943,0.04654902396235357,0.03334675971664755,0.20225113305964423,-0.13554207441937655,0.047725194045111,0.0879967368423777,-0.08392105531787389,-0.04569901296201067,-0.008450537256150518,-0.01663986566283013,0.06499315589577119,0.10638030410906903,0.013933118966073502,-0.03987266954208628,0.150953278970702,0.022646727578916385,-0.032723188500924226,0.034946853033183636,-0.024526968448722083
0.918247243172883,0.4260295610133134,0.3064274193045571,-0.22461220458197106,0.25759406143124514,0.11321131301754543,0.15495259762910624,0.08050040594678032,0.042480552991162136,0.13074040276041832,-0.2511296683585933,-0.057883657797106164,0.2131193374759394,-0.1651336030343147,-0.15316092321471664,-0.19087668512397066,0.05269337531467318,-0.26474432501398854,-0.046271518461109225,-0.10770011099472197,0.15121426942506158,-0.20884753398822348,-0.10743304935886003,-0.07709995641172206,-0.09758661723083943,-0.22047853324463698,0.004530170195210576,0.10119536857408806,0.011341256700765669,-0.05770076129758089,0.09120437491861932,0.0783402400870227,-0.05792323261119051,0.10282317094030158,0.36465434355886395,0.14568954188297856,-0.05060666131817399,0.15612813101422157,-0.02884374385588684,-0.07055788370378473,-0.1272178499749303,0.259753601694308,-0.07607502291072481,0.07953440258287503,-0.1114635681818166,-0.045222250986598767,-0.015953856959950625,0.10633103206890047,0.020848194427696344,-0.06560392598020462,-0.08990744579262153,0.12362101987783082,-0.2429496236523446,-0.06502387864993076,0.1780421114200918,-0.05544839164478154,-0.07016143495281955,0.04508500415991819,0.07179314477830659,0.011490410191633977,-0.1454113469489569,0.09906411921021308,0.03491392330135326,-0.0782587362182772,-0.16367744488093725,0.03361540130306954,-0.11398347768666639,0.010935223567405688,-0.13232194067117353,0.1019439696065479,-0.10080365039555335,0.10236000750094625,0.07925418886605426
0.927700784055889,-0.5824043018768579,0.5394121010212738,0.32544449712006707,-0.10223789246871279,-0.38147252416787125,-0.39654932905321827,-0.08869923830996028,0.28206640639976305,-0.218526085037945,0.2017324195075517,0.355613320765281,0.09281649242981824,-0.04563068357345124,0.13593400636164632,0.15217779340428736,-0.19899654005921516,0.22998635170084214,0.016192739115861877,0.18777195602076469,0.18821599232155983,-0.15635309038424428,-0.2201521597954911,-0.3256334907482803,0.09967621509996762,0.3391110329143734,0.19636052850928637,-0.2609024048518463,0.10409330643144744,0.08725666003706714,-0.11254531666839708,-0.11707316877285256,-0.0948016571580846,-0.04201739777246888,-0.38195213457531035,0.026711936857361483,-0.18742413846681297,0.032125335565742624,0.17321787245050083,-0.04315883771389539,0.11462405045319628,0.15340985592138176,-0.10484663364700804,-0.1367914458788364,-0.09413560602977519,-0.09908621671217505,0.19689497271614365,0.034534995175055254,-0.04615569088873922,-0.0803161290022299,-0.02930491105539107,0.13936373340996283,-0.14559292646190825,0.09921183387644979,-0.15750927095087214,-0.005282646787907698,0.14069272792441595,0.033370004350211833,0.047969697384211925,-0.15888709865997158,0.026620050205445025,0.009087106356337226,-0.012053779235633335,-0.14381250324693584,-0.154109084661855,0.03636217599959289,-0.012635558633914414,-0.008617124661142419,-0.1018482297043476,0.05860437177097616,-0.06560565057984287,0.05353713331397306,0.0122050602732123
0.930737933440042,0.28945873044427434,0.25854808812583824,0.05381535398099083,0.0010213688935276674,-0.20752316028467904,-0.12822480578815731,0.45725573637403916,-0.01865143415064663,-0.2933896286499024,-0.21582292087358557,0.07154376943499219,-0.2719272949350105,-0.03150275842309911,-0.07190754599125034,-0.08275347594410933,-0.10835554998271434,0.006076830973850017,0.2861054765595149,0.16330840990326972,-0.16346050088797448,0.010637418430098793,0.15751878733207395,0.15798362372988164,0.09131205767104263,0.015119631601615077,-0.27704805954313133,-0.17490242824697716,-0.092501423358178,-0.11715996016850444,-0.23958685503587704,0.09038487800600893,-0.20424749542468673,0.17976054445541143,-0.01496268816867464,-0.19457054546554325,0.08558730887336446,0.14037279281184156,-0.015642177125545453,0.11715842696985997,0.015722562794665055,0.05532154809399753,0.16481607568809728,-0.1396536032652808,0.36917415633198614,-0.060851007393582325,-0.10406972522714722,-0.02175648210131567,0.0018137323707720122,0.037382138922585746,0.019804575881761967,0.014114196334990054,0.008215295718107253,-0.018428972392421576,-0.11500732093051917,0.08047351722680386,0.0012869092460746996,0.05090749151140558,0.13519141132672838,0.008614372513303508,0.1825900693984593,0.12923576442837117,0.06216032003300882,0.1374685449304788,-0.09580856390145319,-0.036860649098265225,-0.04509884992376205,0.08720504535691105,-0.17633228127735828,-0.018891179044108992,-0.004348825892358519,-0.08577964615855416,-0.00401397000911138
0.933689718547024,-0.4012028473743212,0.6722342410997489,0.24683168112016046,-0.2511011496881081,-0.23709439679452993,-0.27868242226793444,-0.17971825295562494,0.27384167152060296,-0.4218651636211111,-0.19670233620221447,-0.2583544513552542,0.07166884046481954,-0.5464909374929313,0.20179315714747276,0.03975268867744361,-0.0026833688106830947,-0.4297675321198664,0.25615460369026916,0.09394919336752534,-0.06721239037755374,-0.020659033918633433,0.08069081292140216,-0.2287459462254227,0.02711425337732338,0.187112759479674,-0.006457874997787548,0.06430586819293932,0.10520866702497124,0.07255432951631276,-0.03054431560488819,-0.1541579907589735,-0.26181330048309204,-0.004128252878889261,0.3338633185273869,-0.18757378234155403,0.0226211658082216,0.02511487814281592,0.09525810216451723,-0.130224590374268,0.43961455917213005,-0.1739476221212839,-0.1572534560748154,0.03319981041659904,0.09923287394693464,0.09869628036732961,0.03683118195547488,0.07055278930669781,0.09321891080544877,-0.07837087340221625,-0.0862689829871322,0.09810551939809939,0.1131525677517961,-0.054844730824095904,-0.06495198396748106,-0.0863666444412635,0.016722264171315313,-0.0020418673686574433,0.03757246595957839,0.03060879892032282,0.006765690059514871,-0.05845773725596135,7.013841362640092e-05,0.1248966780226462,0.20869994594966038,-0.0022514376002462887,0.1258686830795112,-0.13302033052855597,0.05922139162137489,-0.03747531283750236,0.05047441419710106,-0.07581750071967039,-0.04336999765803274
0.951136571205746,0.3154091785017131,0.39413700502166865,-0.06573921960044427,0.2277171472220004,-0.33057448235684894,-0.10543367712954022,0.07032700766252717,-0.2235211805909167,-0.060343256601787736,-0.2362949192830115,-0.04865386647006719,-0.10607251409762308,-0.048655457011436115,-0.2261825841183894,-0.0954368276958125,0.07887669185218693,0.04526533410225128,0.10266671960827932,0.2782918974120979,0.1157633657858215,-0.11473551883621566,-0.09562083875197996,-0.05325222683057224,-0.02167528528800787,0.09832045389558439,-0.1993725950387505,0.16119653124263453,0.08776109773892607,-0.08084039710483552,0.18621616580113157,-0.024327366928136956,0.20530922359051654,0.11161041917402371,0.1361358496702653,-0.027633103822638866,0.07640371047527122,0.13997628947573912,-0.3196718583954603,-0.07027654800492748,0.16551562684816257,0.028255666708178,0.07250836143071816,-0.032624153701116265,-0.039800260313750516,-0.2343953980417794,-0.06497923250297184,0.10665078456768262,-0.04419044908004268,-0.055200326198995744,0.05774900329095692,0.004039996784388767,0.07768861006462488,-0.0038320116873852574,-0.03393484691626753,0.14874585099951443,-0.24150104148297444,0.09393309255636717,-0.04930727066435125,0.01743483912285511,0.06107234243269708,-0.021093902588745633,-0.10848407324840308,0.03820708064391379,0.09080722127716569,0.11988803861222047,-0.08816725766511259,0.07868204355295703,-0.21328217730000842,0.06239497445559914,0.033176128481130024,0.2161984586086618,0.09333918966744782
0.9534250199418,-0.334670751459007,0.5616980367364126,0.28099243996154577,-0.2474806144432969,-0.18728522872353545,-0.10495609958293445,0.20507842405056398,0.3542855156652109,0.06239395271343421,0.22108841522954625,0.02952781501838671,0.17138703608507785,0.22223481942520887,0.0738747959046217,-0.32163917304919537,-0.19820105507768435,0.17330326376206984,-0.13240334409771667,-0.12946394088134203,0.002841609131926823,-0.39850257894462676,0.2734298594345002,-0.13311608620137733,-0.10130051762695236,0.06197033267984345,0.04300937917724421,-0.09399191418655953,0.03699392067087058,-0.12707733528612772,-0.11007337963719567,-0.20680228201867545,0.17174956835677402,-0.02057763378964959,0.06972066803717562,0.06432449612686052,0.032150221372256156,-0.22147650424880125,-0.13205321907069512,-0.2971074043622016,0.11824001568626381,0.2548186599406044,0.04680209626217771,0.17716114933197646,0.25339336456936695,0.014955207705920258,-0.1425227210580993,0.004205167320293337,0.1352509406506902,0.11759584248995868,0.22585711622622995,0.01872013153277152,-0.12888566252607322,-0.25399256220896216,0.27535939275671245,-0.0468725500266468,-0.12762183114159759,-0.04756622492219993,0.010085408789497102,0.030348609950766114,-0.016850994238560485,-0.09396475245274333,0.09795139458593832,0.012464097265271786,0.15539749493793442,0.1276868697863235,-0.00366653588473984,0.11824951291768665,0.011639195605967028,0.012530605097926275,-0.14703011345905662,0.009679957319028756,-0.06262584467818996
0.957758063334325,-0.41755040413739186,-0.7133754828075519,-0.6592728629218912,0.28938137741388387,-0.09055992540405991,0.26246056531803214,0.10141329790043198,0.14521665414854462,0.0113366272004925,-0.12965124750870996,-0.12260287923771637,0.13219498876755184,-0.3113869686218014,0.0290255393526473,0.24470363303992956,0.49244373373540734,0.11157223035673323,0.508129515317484,-0.04902718340429357,0.10987248137620967,0.04300364887141576,0.07421589846986046,0.40436616314289553,-0.35525991262386064,-0.013261973568070299,-0.17366605184405826,-0.2165657368868714,-0.15825519844337024,0.2614873395712149,0.04991818281867905,-0.028207831409061513,-0.1954234238550236,0.046948486677076434,-0.15540442068592902,0.12605935723436423,-0.1569232459587478,0.09900744775704563,-0.1286847373238089,-0.024634470425857886,-0.1565142975767112,0.18149872435580236,0.06824016597029225,-0.09471321553607308,0.018247116508923418,-0.16260929925974865,-0.10978868579433444,0.023240152123773717,-0.09363753239880854,0.07123063414728407,-0.03647932210181465,0.07332355347270364,-0.11125727807298237,-0.025207781648203073,-0.13054351197704714,0.014999042149122361,0.1420935292876026,0.08782393851056841,-0.03599828748561459,0.0827177989780788,-0.04969619379775543,0.06542226800929067,-0.20527902390531447,-0.07537534280295657,0.1710297270760842,0.1511182002505855,0.1802233966711269,-0.024224099717737386,0.02546354822188663,-0.09693402999167032,-0.03778093130841019,0.002868184608057571,-0.017858767968555712
0.979403374247954,-0.11192829575442069,0.39998347629065006,0.2055961747860644,-0.11988038074087906,-0.48896969448168354,-0.1485399223741038,0.1962206179110665,-0.06355963503974095,-0.2156561488929254,0.020164946446817284,-0.02338483710308082,0.13266377216259972,0.09266880365539683,-0.3249122097668264,-0.01888181310932513,0.03789416006637043,0.032522186744181836,0.6280424521320594,-0.026523809058013333,-0.20360628275843717,0.40593105869429713,0.14172638721445563,0.026285139561429683,-0.3026506268178926,-0.04003706314882661,-0.03819671546723453,0.0937219584344555,0.017512701136163072,0.2681934855677668,-0.029940628935287036,0.18293061457261284,0.08476661613822985,-0.015442813024541443,0.054754370079442866,0.16119951083184833,0.03942889281197398,0.06150427898214574,0.34209743572628726,-0.083170766576483,0.05152627484293487,0.1249050340475315,0.23325393357807545,0.1302172653402431,-0.20376012594178683,0.04865097555557271,-0.02614221506119217,-0.09502650285607676,0.09719858042822349,0.1860819633903226,-0.017301004771244573,0.02636653783431342,0.09456272864798736,-0.0039234250924441915,0.14168820581933902,0.02335562365956818,-0.25365685753175427,-0.10146834604667666,-0.041000515921589625,0.13205464402392408,0.04140080273277176,0.17132284675377918,0.07209179142023482,-0.008470360816750323,-0.19950082823400242,0.1112077748260679,0.0010377825273568998,-0.08173489890695372,0.0729709060398218,-0.014875818720044039,-0.02062608995867314,0.04383182894529479,-0.11785849188111017
0.981339041587569,-0.5458909014499962,0.6361923507384777,0.217783148560221,-0.3983068436800781,-0.3909383858474404,-0.07326770898368233,0.18642069258157085,0.1572271669069301,-0.006211609328589432,-0.15380934471023414,-0.15941784422296768,-0.3134858142888399,-0.07241686332374482,-0.17520573912857157,-0.04295832392329489,-0.23574998794684615,0.29408373082602896,-0.3129708397622887,0.13207705629644814,0.06621962878724111,0.05686926374084822,-0.022119693691513866,0.2656384878168279,-0.1867146327634154,0.07895841163650683,0.045087709549566125,0.2875557550055613,-0.021971176092575023,0.15886499240192983,-0.03791849601956357,0.05043330126118024,0.30454078796737827,0.014524520319881709,-0.0023522089223687774,-0.02686185417786859,-0.16042488588210815,-0.12241156328579321,0.24839505782384044,0.1521594710433894,-0.13641911852520902,0.09152689295390795,0.08594887477257966,-0.21991143704352353,-0.1369585742401848,-0.018436793061422978,-0.030950778341707962,0.0907425021772928,0.11148832610881135,-0.07355178234485353,-0.08292282919655393,0.12131529708503946,-0.043150610880379976,-0.3802446901647167,-0.251259680510174,0.1972169342247532,-0.03700458101769733,0.030091637007577533,0.07022653058611082,-0.10973167607011357,-0.08047226571626272,-0.12807615218104737,-0.027982981087557843,-0.008794939849771416,0.0036224183179945886,-0.047923741448777035,-0.007124465020948377,-0.022155993521748796,0.06561455767863963,0.04245926319896165,0.06797572870804902,0.01772186101974053,-0.10676246936367273
0.988237960147959,-0.23652441871758895,0.45139965187507486,0.10072510586523246,-0.08119990197486125,0.1260636040961721,-0.08290247157987715,0.215385320661036,-0.08732745810921275,0.04195735866389734,-0.26853562581618656,-0.015979551105490788,-0.004029505817712087,0.020832026975001392,0.11142956919309144,-0.09087114489460825,-0.19900237747547767,-0.07066747021977605,-0.4004859417837455,0.22529489536360534,0.117986944028327,0.23170427538659255,-0.03485747322992997,0.307946866424238,-0.03525017856542084,-0.0014169057738510167,-0.0016337119987840998,0.012327043049217924,-0.22059421139369645,0.04575905845378458,0.08484482840935265,-0.014996203142776617,-0.33693278625762646,-0.009538259775115283,0.0713100948666638,0.08168494127889608,0.07038403577211985,-0.16601032701007437,0.04161256011242726,-0.15580959205313907,-0.2305987644623475,-0.1870641407707301,0.17090013060085887,-0.1140358596723359,0.10630893337987225,0.21830064656984344,0.1206429089874885,0.125888275362201,-0.1485108820814808,0.038183844610400725,-0.09663564656390598,0.12420556223587145,0.06976026171862129,-0.09154613412800544,0.09553862311055779,-0.25299869793528956,0.06374201865962313,-0.1498403282571822,0.027590222690579265,0.11702832127008246,-0.0590562071597969,-0.10340332681262171,0.0005607243303935904,-0.07363436480603093,-0.01985362092864677,-0.027118231397669383,-0.10187761765019192,0.07159344489534049,-0.016982941689507633,-0.11966955973219634,-0.01929159547811073,-0.08616571645053615,-0.04331450078571077
